step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1761,17603,9431973888,13,1760,13,586473,1,6,309,28,2,6139,466,10,0,0.0,1588707328,4112416,82944,0.021602249995339662
1762,17613,9437331456,13,1761,13,586684,1,6,309,28,2,6139,466,10,0,0.0,1596178432,4112416,82944,0.02192870801081881
1763,17623,9442689024,13,1762,13,586895,1,6,309,28,2,6139,466,10,0,0.0,1600471040,4112416,82944,0.021487999998498708
1764,17633,9448046592,13,1763,13,587106,1,6,309,28,2,6139,466,10,0,0.0,1607843840,4112416,82944,0.02150550001533702
1765,17643,9453404160,13,1764,13,587317,1,6,309,28,2,6139,466,10,0,0.0,1614774272,4112416,82944,0.021465416008140892
1766,17653,9458761728,13,1765,13,587528,1,6,309,28,2,6139,466,10,0,0.0,1583333376,4112416,82944,0.02508187497733161
1767,17663,9464119296,13,1766,13,587739,1,6,309,28,2,6139,466,10,0,0.0,1593376768,4112416,82944,0.021814583044033498
1768,17673,9469476864,13,1767,13,587950,1,6,309,28,2,6139,466,10,0,0.0,1597456384,4112416,82944,0.021591250027995557
1769,17683,9474834432,13,1768,13,588161,1,6,309,28,2,6139,466,10,0,0.0,1603682304,4112416,82944,0.021533166989684105
1770,17693,9480192000,13,1769,13,588372,1,6,309,28,2,6139,466,10,0,0.0,1604403200,4112416,82944,0.02139545901445672
1771,17703,9485549568,13,1770,13,588583,1,6,309,28,2,6139,466,10,0,0.0,1611087872,4112416,82944,0.021634000004269183
1772,17713,9490907136,13,1771,13,588794,1,6,309,28,2,6139,466,10,0,0.0,1597571072,4112416,82944,0.02186866698320955
1773,17723,9496264704,13,1772,13,589005,1,6,309,28,2,6139,466,10,0,0.0,1603207168,4112416,82944,0.0214797499938868
1774,17733,9501622272,13,1773,13,589216,1,6,309,28,2,6139,466,10,0,0.0,1595506688,4112416,82944,0.02191900002071634
1775,17743,9506979840,13,1774,13,589427,1,6,309,28,2,6139,466,10,0,0.0,1581268992,4112416,82944,0.021371667040511966
1776,17753,9512337408,13,1775,13,592630,1,6,309,28,2,6139,466,10,0,0.0,1571405824,4112416,82944,0.023292833007872105
1777,17763,9517694976,13,1776,13,592829,1,6,309,28,2,6139,466,10,0,0.0,1573634048,4112416,82944,0.022583374986425042
1778,17773,9523052544,13,1777,13,593028,1,6,309,28,2,6139,466,10,0,0.0,1583693824,4112416,82944,0.02172137500019744
1779,17783,9528410112,13,1778,13,593227,1,6,309,28,2,6139,466,10,0,0.0,1567424512,4112416,82944,0.02249945799121633
1780,17793,9533767680,13,1779,13,593426,1,6,309,28,2,6139,466,10,0,0.0,1548828672,4112416,82944,0.021636958001181483
1781,17803,9539125248,13,1780,13,593625,1,6,309,28,2,6139,466,10,0,0.0,1496727552,4112416,82944,0.026712541992310435
1782,17813,9544482816,13,1781,13,593830,1,6,309,28,2,6139,466,10,0,0.0,1465483264,4112416,82944,0.022467291972134262
1783,17823,9549840384,13,1782,13,594041,1,6,309,28,2,6139,466,10,0,0.0,1457225728,4112416,82944,0.02143537503434345
1784,17833,9555197952,13,1783,13,594252,1,6,309,28,2,6139,466,10,0,0.0,1461239808,4112416,82944,0.02150416700169444
1785,17843,9560555520,13,1784,13,594463,1,6,309,28,2,6139,466,10,0,0.0,1458454528,4112416,82944,0.02174704195931554
1786,17853,9565913088,13,1785,13,594674,1,6,309,28,2,6139,466,10,0,0.0,1463238656,4112416,82944,0.02147508302005008
1787,17863,9571270656,13,1786,13,594885,1,6,309,28,2,6139,466,10,0,0.0,1468743680,4112416,82944,0.02146379102487117
1788,17873,9576628224,13,1787,13,595096,1,6,309,28,2,6139,466,10,0,0.0,1464008704,4112416,82944,0.021874958008993417
1789,17883,9581985792,13,1788,13,595307,1,6,309,28,2,6139,466,10,0,0.0,1467858944,4112416,82944,0.021371915994677693
1790,17893,9587343360,13,1789,13,595518,1,6,309,28,2,6139,466,10,0,0.0,1468727296,4112416,82944,0.02193574997363612
1791,17903,9592700928,13,1790,13,595729,1,6,309,28,2,6139,466,10,0,0.0,1470758912,4112416,82944,0.021972708986140788
1792,17913,9598058496,13,1791,13,595940,1,6,309,28,2,6139,466,10,0,0.0,1476378624,4112416,82944,0.021766124991700053
1793,17923,9603416064,13,1792,13,596151,1,6,309,28,2,6139,466,10,0,0.0,1475510272,4112416,82944,0.021700582990888506
1794,17933,9608773632,13,1793,13,596362,1,6,309,28,2,6139,466,10,0,0.0,1481621504,4112416,82944,0.0217002920107916
1795,17943,9614131200,13,1794,13,596573,1,6,309,28,2,6139,466,10,0,0.0,1472430080,4112416,82944,0.021904249966610223
1796,17953,9619488768,13,1795,13,596784,1,6,309,28,2,6139,466,10,0,0.0,1476558848,4112416,82944,0.02159229200333357
1797,17963,9624846336,13,1796,13,596995,1,6,309,28,2,6139,466,10,0,0.0,1481474048,4112416,82944,0.021501666982658207
1798,17973,9630203904,13,1797,13,597206,1,6,309,28,2,6139,466,10,0,0.0,1488748544,4112416,82944,0.021734916954301298
1799,17983,9635561472,13,1798,13,597417,1,6,309,28,2,6139,466,10,0,0.0,1493729280,4112416,82944,0.021545291994698346
1800,17993,9640919040,13,1799,13,597628,1,6,309,28,2,6139,466,10,0,0.0,1484636160,4112416,82944,0.021894583012908697
1801,18003,9646276608,13,1800,13,600831,1,6,309,28,2,6139,466,10,0,0.0,1496858624,4112416,82944,0.021609333984088153
1802,18013,9651634176,13,1801,13,601030,1,6,309,28,2,6139,466,10,0,0.0,1498365952,4112416,82944,0.021441499993670732
1803,18023,9656991744,13,1802,13,601229,1,6,309,28,2,6139,466,10,0,0.0,1502494720,4112416,82944,0.021211958024650812
1804,18033,9662349312,13,1803,13,601428,1,6,309,28,2,6139,466,10,0,0.0,1495597056,4112416,82944,0.025275000021792948
1805,18043,9667706880,13,1804,13,601627,1,6,309,28,2,6139,466,10,0,0.0,1499070464,4112416,82944,0.021827624994330108
1806,18053,9673064448,13,1805,13,601826,1,6,309,28,2,6139,466,10,0,0.0,1510080512,4112416,82944,0.021839583001565188
1807,18063,9678422016,13,1806,13,602031,1,6,309,28,2,6139,466,10,0,0.0,1513259008,4112416,82944,0.02187900000717491
1808,18073,9683779584,13,1807,13,602242,1,6,309,28,2,6139,466,10,0,0.0,1517338624,4112416,82944,0.021547499985899776
1809,18083,9689137152,13,1808,13,602453,1,6,309,28,2,6139,466,10,0,0.0,1504673792,4112416,82944,0.02166254201438278
1810,18093,9694494720,13,1809,13,602664,1,6,309,28,2,6139,466,10,0,0.0,1508556800,4112416,82944,0.021592125005554408
1811,18103,9699852288,13,1810,13,602875,1,6,309,28,2,6139,466,10,0,0.0,1515307008,4112416,82944,0.021449666004627943
1812,18113,9705209856,13,1811,13,603086,1,6,309,28,2,6139,466,10,0,0.0,1506721792,4112416,82944,0.021925084001850337
1813,18123,9710567424,13,1812,13,603297,1,6,309,28,2,6139,466,10,0,0.0,1513717760,4112416,82944,0.02339437499176711
1814,18133,9715924992,13,1813,13,603508,1,6,309,28,2,6139,466,10,0,0.0,1519321088,4112416,82944,0.02175545896170661
1815,18143,9721282560,13,1814,13,603719,1,6,309,28,2,6139,466,10,0,0.0,1511374848,4112416,82944,0.021718167001381516
1816,18153,9726640128,13,1815,13,603930,1,6,309,28,2,6139,466,10,0,0.0,1518649344,4112416,82944,0.022662415984086692
1817,18163,9731997696,13,1816,13,604141,1,6,309,28,2,6139,466,10,0,0.0,1524187136,4112416,82944,0.02165487501770258
1818,18173,9737355264,13,1817,13,604352,1,6,309,28,2,6139,466,10,0,0.0,1520222208,4112416,82944,0.022274124959949404
1819,18183,9742712832,13,1818,13,604563,1,6,309,28,2,6139,466,10,0,0.0,1525661696,4112416,82944,0.021615249977912754
1820,18193,9748070400,13,1819,13,604774,1,6,309,28,2,6139,466,10,0,0.0,1505689600,4112416,82944,0.021442333003506064
1821,18203,9753427968,13,1820,13,604985,1,6,309,28,2,6139,466,10,0,0.0,1513373696,4112416,82944,0.0241588749922812
1822,18213,9758785536,13,1821,13,605196,1,6,309,28,2,6139,466,10,0,0.0,1506574336,4112416,82944,0.023994999995920807
1823,18223,9764143104,13,1822,13,605407,1,6,309,28,2,6139,466,10,0,0.0,1495171072,4112416,82944,0.02504783304175362
1824,18233,9769500672,13,1823,13,605618,1,6,309,28,2,6139,466,10,0,0.0,1497350144,4112416,82944,0.0239492499968037
1825,18243,9774858240,13,1824,13,605829,1,6,309,28,2,6139,466,10,0,0.0,1506770944,4112416,82944,0.022752582968678325
1826,18253,9780215808,13,1825,13,609032,1,6,309,28,2,6139,466,10,0,0.0,1493958656,4112416,82944,0.02411208295961842
1827,18263,9785573376,13,1826,13,609231,1,6,309,28,2,6139,466,10,0,0.0,1486962688,4112416,82944,0.02439120801864192
1828,18273,9790930944,13,1827,13,609430,1,6,309,28,2,6139,466,10,0,0.0,1466417152,4112416,82944,0.023496042005717754
1829,18283,9796288512,13,1828,13,609629,1,6,309,28,2,6139,466,10,0,0.0,1454505984,4112416,82944,0.028150583035312593
1830,18293,9801646080,13,1829,13,609828,1,6,309,28,2,6139,466,10,0,0.0,1456193536,4112416,82944,0.023770083964336663
1831,18303,9807003648,13,1830,13,610027,1,6,309,28,2,6139,466,10,0,0.0,1439891456,4112416,82944,0.022474333003629
1832,18313,9812361216,13,1831,13,610232,1,6,309,28,2,6139,466,10,0,0.0,1444773888,4112416,82944,0.023291416000574827
1833,18323,9817718784,13,1832,13,610443,1,6,309,28,2,6139,466,10,0,0.0,1451638784,4112416,82944,0.022424584021791816
1834,18333,9823076352,13,1833,13,610654,1,6,309,28,2,6139,466,10,0,0.0,1457061888,4112416,82944,0.021738958021160215
1835,18343,9828433920,13,1834,13,610865,1,6,309,28,2,6139,466,10,0,0.0,1463910400,4112416,82944,0.023267125012353063
1836,18353,9833791488,13,1835,13,611076,1,6,309,28,2,6139,466,10,0,0.0,1470136320,4112416,82944,0.024254292016848922
1837,18363,9839149056,13,1836,13,611287,1,6,309,28,2,6139,466,10,0,0.0,1459896320,4112416,82944,0.025653582997620106
1838,18373,9844506624,13,1837,13,611498,1,6,309,28,2,6139,466,10,0,0.0,1464598528,4112416,82944,0.025138915982097387
1839,18383,9849864192,13,1838,13,611709,1,6,309,28,2,6139,466,10,0,0.0,1468694528,4112416,82944,0.025103249994572252
1840,18393,9855221760,13,1839,13,611920,1,6,309,28,2,6139,466,10,0,0.0,1465221120,4112416,82944,0.027116166951600462
1841,18403,9860579328,13,1840,13,612131,1,6,309,28,2,6139,466,10,0,0.0,1472397312,4112416,82944,0.024912792025133967
1842,18413,9865936896,13,1841,13,612342,1,6,309,28,2,6139,466,10,0,0.0,1465122816,4112416,82944,0.02602354099508375
1843,18423,9871294464,13,1842,13,612553,1,6,309,28,2,6139,466,10,0,0.0,1469956096,4112416,82944,0.02531225001439452
1844,18433,9876652032,13,1843,13,612764,1,6,309,28,2,6139,466,10,0,0.0,1470021632,4112416,82944,0.024735082988627255
1845,18443,9882009600,13,1844,13,612975,1,6,309,28,2,6139,466,10,0,0.0,1472102400,4112416,82944,0.02268424996873364
1846,18453,9887367168,13,1845,13,613186,1,6,309,28,2,6139,466,10,0,0.0,1468776448,4112416,82944,0.023009833006653935
1847,18463,9892724736,13,1846,13,613397,1,6,309,28,2,6139,466,10,0,0.0,1452212224,4112416,82944,0.022707832977175713
1848,18473,9898082304,13,1847,13,613608,1,6,309,28,2,6139,466,10,0,0.0,1458356224,4112416,82944,0.02287454198813066
1849,18483,9903439872,13,1848,13,613819,1,6,309,28,2,6139,466,10,0,0.0,1453883392,4112416,82944,0.022300042037386447
1850,18493,9908797440,13,1849,13,614030,1,6,309,28,2,6139,466,10,0,0.0,1444085760,4112416,82944,0.02458291599759832
1851,18503,9914155008,13,1850,13,617233,1,6,309,28,2,6139,466,10,0,0.0,1442037760,4112416,82944,0.021930249989964068
1852,18513,9919512576,13,1851,13,617432,1,6,309,28,2,6139,466,10,0,0.0,1442217984,4112416,82944,0.021438665979076177
1853,18523,9924870144,13,1852,13,617631,1,6,309,28,2,6139,466,10,0,0.0,1446690816,4112416,82944,0.02176304202293977
1854,18533,9930227712,13,1853,13,617830,1,6,309,28,2,6139,466,10,0,0.0,1440350208,4112416,82944,0.023334417026489973
1855,18543,9935585280,13,1854,13,618029,1,6,309,28,2,6139,466,10,0,0.0,1440841728,4112416,82944,0.024328999978024513
1856,18553,9940942848,13,1855,13,618228,1,6,309,28,2,6139,466,10,0,0.0,1445347328,4112416,82944,0.024893124995287508
1857,18563,9946300416,13,1856,13,618433,1,6,309,28,2,6139,466,10,0,0.0,1437548544,4112416,82944,0.025560207956004888
1858,18573,9951657984,13,1857,13,618644,1,6,309,28,2,6139,466,10,0,0.0,1444855808,4112416,82944,0.022511749994009733
1859,18583,9957015552,13,1858,13,618855,1,6,309,28,2,6139,466,10,0,0.0,1446445056,4112416,82944,0.022738791012670845
1860,18593,9962373120,13,1859,13,619066,1,6,309,28,2,6139,466,10,0,0.0,1450622976,4112416,82944,0.022128084034193307
1861,18603,9967730688,13,1860,13,619277,1,6,309,28,2,6139,466,10,0,0.0,1445265408,4112416,82944,0.025250000006053597
1862,18613,9973088256,13,1861,13,619488,1,6,309,28,2,6139,466,10,0,0.0,1452097536,4112416,82944,0.022436415951233357
1863,18623,9978445824,13,1862,13,619699,1,6,309,28,2,6139,466,10,0,0.0,1456373760,4112416,82944,0.021337667014449835
1864,18633,9983803392,13,1863,13,619910,1,6,309,28,2,6139,466,10,0,0.0,1461370880,4112416,82944,0.02149958402151242
1865,18643,9989160960,13,1864,13,620121,1,6,309,28,2,6139,466,10,0,0.0,1466826752,4112416,82944,0.02346329198917374
1866,18653,9994518528,13,1865,13,620332,1,6,309,28,2,6139,466,10,0,0.0,1471578112,4112416,82944,0.024443165981210768
1867,18663,9999876096,13,1866,13,620543,1,6,309,28,2,6139,466,10,0,0.0,1467482112,4112416,82944,0.024865709012374282
1868,18673,10005233664,13,1867,13,620754,1,6,309,28,2,6139,466,10,0,0.0,1472495616,4112416,82944,0.024494457989931107
1869,18683,10010591232,13,1868,13,620965,1,6,309,28,2,6139,466,10,0,0.0,1476689920,4112416,82944,0.02267749997554347
1870,18693,10015948800,13,1869,13,621176,1,6,309,28,2,6139,466,10,0,0.0,1472626688,4112416,82944,0.02143841696670279
1871,18703,10021306368,13,1870,13,621387,1,6,309,28,2,6139,466,10,0,0.0,1474772992,4112416,82944,0.021850874996744096
1872,18713,10026663936,13,1871,13,621598,1,6,309,28,2,6139,466,10,0,0.0,1469399040,4112416,82944,0.022231875045690686
1873,18723,10032021504,13,1872,13,621809,1,6,309,28,2,6139,466,10,0,0.0,1474166784,4112416,82944,0.021633624972309917
1874,18733,10037379072,13,1873,13,622020,1,6,309,28,2,6139,466,10,0,0.0,1473069056,4112416,82944,0.02167833299608901
1875,18743,10042736640,13,1874,13,622231,1,6,309,28,2,6139,466,10,0,0.0,1479802880,4112416,82944,0.021324041998013854
1876,18753,10048094208,13,1875,13,625434,1,6,309,28,2,6139,466,10,0,0.0,1477001216,4112416,82944,0.024400875030551106
1877,18763,10053451776,13,1876,13,625633,1,6,309,28,2,6139,466,10,0,0.0,1484242944,4112416,82944,0.023794916982296854
1878,18773,10058809344,13,1877,13,625832,1,6,309,28,2,6139,466,10,0,0.0,1489764352,4112416,82944,0.02124083403032273
1879,18783,10064166912,13,1878,13,626031,1,6,309,28,2,6139,466,10,0,0.0,1491927040,4112416,82944,0.024393499945290387
1880,18793,10069524480,13,1879,13,626230,1,6,309,28,2,6139,466,10,0,0.0,1496875008,4112416,82944,0.024156457977369428
1881,18803,10074882048,13,1880,13,626429,1,6,309,28,2,6139,466,10,0,0.0,1501822976,4112416,82944,0.02203608298441395
1882,18813,10080239616,13,1881,13,626634,1,6,309,28,2,6139,466,10,0,0.0,1506574336,4112416,82944,0.02218987501692027
1883,18823,10085597184,13,1882,13,626845,1,6,309,28,2,6139,466,10,0,0.0,1512013824,4112416,82944,0.02227995899738744
1884,18833,10090954752,13,1883,13,627056,1,6,309,28,2,6139,466,10,0,0.0,1503821824,4112416,82944,0.02185658400412649
1885,18843,10096312320,13,1884,13,627267,1,6,309,28,2,6139,466,10,0,0.0,1497251840,4112416,82944,0.021592333971057087
1886,18853,10101669888,13,1885,13,627478,1,6,309,28,2,6139,466,10,0,0.0,1488257024,4112416,82944,0.02168270800029859
1887,18863,10107027456,13,1886,13,627689,1,6,309,28,2,6139,466,10,0,0.0,1476411392,4112416,82944,0.026896166033111513
1888,18873,10112385024,13,1887,13,627900,1,6,309,28,2,6139,466,10,0,0.0,1467383808,4112416,82944,0.026437583030201495
1889,18883,10117742592,13,1888,13,628111,1,6,309,28,2,6139,466,10,0,0.0,1455357952,4112416,82944,0.025648249953519553
1890,18893,10123100160,13,1889,13,628322,1,6,309,28,2,6139,466,10,0,0.0,1462468608,4112416,82944,0.02320737502304837
1891,18903,10128457728,13,1890,13,628533,1,6,309,28,2,6139,466,10,0,0.0,1466597376,4112416,82944,0.022089999984018505
1892,18913,10133815296,13,1891,13,628744,1,6,309,28,2,6139,466,10,0,0.0,1468973056,4112416,82944,0.022713291982654482
1893,18923,10139172864,13,1892,13,628955,1,6,309,28,2,6139,466,10,0,0.0,1473314816,4112416,82944,0.021318791958037764
1894,18933,10144530432,13,1893,13,629166,1,6,309,28,2,6139,466,10,0,0.0,1473970176,4112416,82944,0.022078874986618757
1895,18943,10149888000,13,1894,13,629377,1,6,309,28,2,6139,466,10,0,0.0,1478082560,4112416,82944,0.02175308298319578
1896,18953,10155245568,13,1895,13,629588,1,6,309,28,2,6139,466,10,0,0.0,1480638464,4112416,82944,0.02184508298523724
1897,18963,10160603136,13,1896,13,629799,1,6,309,28,2,6139,466,10,0,0.0,1477345280,4112416,82944,0.02419958298560232
1898,18973,10165960704,13,1897,13,630010,1,6,309,28,2,6139,466,10,0,0.0,1482391552,4112416,82944,0.02431433304445818
1899,18983,10171318272,13,1898,13,630221,1,6,309,28,2,6139,466,10,0,0.0,1487519744,4112416,82944,0.022923165990505368
1900,18993,10176675840,13,1899,13,630432,1,6,309,28,2,6139,466,10,0,0.0,1492451328,4112416,82944,0.022962458024267107
1901,19003,10182033408,13,1900,13,633635,1,6,309,28,2,6139,466,10,0,0.0,1495220224,4112416,82944,0.02598433301318437
1902,19013,10187390976,13,1901,13,633834,1,6,309,28,2,6139,466,10,0,0.0,1498464256,4112416,82944,0.023870542005170137
1903,19023,10192748544,13,1902,13,634033,1,6,309,28,2,6139,466,10,0,0.0,1501216768,4112416,82944,0.025649207993410528
1904,19033,10198106112,13,1903,13,634232,1,6,309,28,2,6139,466,10,0,0.0,1504624640,4112416,82944,0.02398462500423193
1905,19043,10203463680,13,1904,13,634431,1,6,309,28,2,6139,466,10,0,0.0,1509392384,4112416,82944,0.025571207981556654
1906,19053,10208821248,13,1905,13,634630,1,6,309,28,2,6139,466,10,0,0.0,1514127360,4112416,82944,0.02436491596745327
1907,19063,10214178816,13,1906,13,634835,1,6,309,28,2,6139,466,10,0,0.0,1512226816,4112416,82944,0.026354666973929852
1908,19073,10219536384,13,1907,13,635046,1,6,309,28,2,6139,466,10,0,0.0,1499447296,4112416,82944,0.023087291046977043
1909,19083,10224893952,13,1908,13,635257,1,6,309,28,2,6139,466,10,0,0.0,1503838208,4112416,82944,0.023982000013347715
1910,19093,10230251520,13,1909,13,635468,1,6,309,28,2,6139,466,10,0,0.0,1508687872,4112416,82944,0.023145458020735532
1911,19103,10235609088,13,1910,13,635679,1,6,309,28,2,6139,466,10,0,0.0,1509425152,4112416,82944,0.024619333038572222
1912,19113,10240966656,13,1911,13,635890,1,6,309,28,2,6139,466,10,0,0.0,1514258432,4112416,82944,0.02338241698453203
1913,19123,10246324224,13,1912,13,636101,1,6,309,28,2,6139,466,10,0,0.0,1516699648,4112416,82944,0.025072375021409243
1914,19133,10251681792,13,1913,13,636312,1,6,309,28,2,6139,466,10,0,0.0,1521500160,4112416,82944,0.024264917010441422
1915,19143,10257039360,13,1914,13,636523,1,6,309,28,2,6139,466,10,0,0.0,1521106944,4112416,82944,0.02503516699653119
1916,19153,10262396928,13,1915,13,636734,1,6,309,28,2,6139,466,10,0,0.0,1524645888,4112416,82944,0.022611916007008404
1917,19163,10267754496,13,1916,13,636945,1,6,309,28,2,6139,466,10,0,0.0,1526497280,4112416,82944,0.026388750004116446
1918,19173,10273112064,13,1917,13,637156,1,6,309,28,2,6139,466,10,0,0.0,1531527168,4112416,82944,0.022077832953073084
1919,19183,10278469632,13,1918,13,637367,1,6,309,28,2,6139,466,10,0,0.0,1537720320,4112416,82944,0.021728541993070394
1920,19193,10283827200,13,1919,13,637578,1,6,309,28,2,6139,466,10,0,0.0,1542520832,4112416,82944,0.02144329104339704
1921,19203,10289184768,13,1920,13,637789,1,6,309,28,2,6139,466,10,0,0.0,1549221888,4112416,82944,0.021444874990265816
1922,19213,10294542336,13,1921,13,638000,1,6,309,28,2,6139,466,10,0,0.0,1546731520,4112416,82944,0.021273499995004386
1923,19223,10299899904,13,1922,13,638211,1,6,309,28,2,6139,466,10,0,0.0,1550811136,4112416,82944,0.021482290991116315
1924,19233,10305257472,13,1923,13,638422,1,6,309,28,2,6139,466,10,0,0.0,1531641856,4112416,82944,0.02196662500500679
1925,19243,10310615040,13,1924,13,638633,1,6,309,28,2,6139,466,10,0,0.0,1536000000,4112416,82944,0.021317166043445468
1926,19253,10315972608,13,1925,13,641836,1,6,309,28,2,6139,466,10,0,0.0,1528152064,4112416,82944,0.021619625040329993
1927,19263,10321330176,13,1926,13,642035,1,6,309,28,2,6139,466,10,0,0.0,1532346368,4112416,82944,0.021177792048547417
1928,19273,10326687744,13,1927,13,642234,1,6,309,28,2,6139,466,10,0,0.0,1538211840,4112416,82944,0.02135779202217236
1929,19283,10332045312,13,1928,13,642433,1,6,309,28,2,6139,466,10,0,0.0,1521860608,4112416,82944,0.022024667006917298
1930,19293,10337402880,13,1929,13,642632,1,6,309,28,2,6139,466,10,0,0.0,1527250944,4112416,82944,0.02150608302326873
1931,19303,10342760448,13,1930,13,642831,1,6,309,28,2,6139,466,10,0,0.0,1532084224,4112416,82944,0.02144441701238975
1932,19313,10348118016,13,1931,13,643036,1,6,309,28,2,6139,466,10,0,0.0,1535279104,4112416,82944,0.022180542000569403
1933,19323,10353475584,13,1932,13,643247,1,6,309,28,2,6139,466,10,0,0.0,1525432320,4112416,82944,0.021650959039106965
1934,19333,10358833152,13,1933,13,643458,1,6,309,28,2,6139,466,10,0,0.0,1531346944,4112416,82944,0.021373583003878593
