step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
226,3,2654208,0,1,3,270,0,0,383,29,11,40294,1096,2403,0,0.0,279560192,4112416,82944,0.02388812502613291
227,13,8011776,3,2,13,555,0,0,383,29,11,40294,1096,2403,0,0.0,279560192,4112416,82944,0.022236625023651868
228,0,0,0,0,0,37,1,0,384,29,11,40727,1096,2403,0,0.0,279560192,4112416,82944,0.02246912504779175
229,3,2654208,0,1,3,259,1,0,384,29,11,40727,1096,2403,0,0.0,279560192,4112416,82944,0.02280829200753942
230,13,8011776,3,2,13,484,1,0,384,29,11,40727,1096,2403,0,0.0,279560192,4112416,82944,0.02229854103643447
231,0,0,0,0,0,37,2,0,385,29,11,41285,1096,2403,0,0.0,279560192,4112416,82944,0.0236937910085544
232,3,2654208,0,1,3,259,2,0,385,29,11,41285,1096,2403,0,0.0,279560192,4112416,82944,0.023558375018183142
233,13,8011776,3,2,13,487,2,0,385,29,11,41285,1096,2403,0,0.0,279560192,4112416,82944,0.02269041701219976
234,0,0,0,0,0,37,3,0,386,29,11,41785,1096,2403,0,0.0,279560192,4112416,82944,0.02217049995670095
235,3,2654208,0,1,3,259,3,0,386,29,11,41785,1096,2403,0,0.0,279560192,4112416,82944,0.02244116604560986
236,13,8011776,3,2,13,528,3,0,386,29,11,41785,1096,2403,0,0.0,279560192,4112416,82944,0.023228334030136466
237,0,0,0,0,0,37,4,0,387,29,11,42242,1096,2403,0,0.0,279560192,4112416,82944,0.022954957967158407
238,3,2654208,0,1,3,271,4,0,387,29,11,42242,1096,2403,0,0.0,279576576,4112416,82944,0.02385554095963016
239,13,8011776,3,2,13,556,4,0,387,29,11,42242,1096,2403,0,0.0,279625728,4112416,82944,0.022547040949575603
240,5,2670592,0,1,8,37,5,0,388,29,11,42684,1096,2403,0,0.0,279625728,4112416,82944,0.023467375023756176
241,8,5324800,3,2,8,291,5,0,388,29,11,42684,1096,2403,0,0.0,279658496,4112416,82944,0.02264662500238046
242,18,10682368,8,3,13,579,5,0,388,29,11,42684,1096,2403,0,0.0,279674880,4112416,82944,0.022460500011220574
243,5,2670592,0,1,8,37,6,0,389,29,11,43169,1096,2403,0,0.0,279674880,4112416,82944,0.0224654579651542
244,8,5324800,3,2,8,275,6,0,389,29,11,43169,1096,2403,0,0.0,279707648,4112416,82944,0.022722416033502668
245,18,10682368,8,3,13,562,6,0,389,29,11,43169,1096,2403,0,0.0,279740416,4112416,82944,0.02268516703043133
246,8,5324800,6,2,8,37,7,0,390,29,11,43660,1096,2403,0,0.0,279740416,4112416,82944,0.022534457966685295
247,11,7979008,6,3,8,266,7,0,390,29,11,43660,1096,2403,0,0.0,279756800,4112416,82944,0.02330775000154972
248,21,13336576,8,4,13,552,7,0,390,29,11,43660,1096,2403,0,0.0,279789568,4112416,82944,0.022672166989650577
249,8,5324800,6,2,8,37,8,0,391,29,11,44160,1096,2403,0,0.0,279822336,4112416,82944,0.024828833003994077
250,0,0,0,0,0,74,0,0,391,29,12,44160,1096,2691,288,0.02070154104148969,279822336,4112416,82944,0.02278325002407655
251,3,2654208,0,1,3,270,0,0,391,29,12,44160,1096,2691,0,0.0,279822336,4112416,82944,0.024374250031542033
252,13,8011776,3,2,13,555,0,0,391,29,12,44160,1096,2691,0,0.0,279822336,4112416,82944,0.02372362499590963
253,0,0,0,0,0,37,1,0,392,29,12,44593,1096,2691,0,0.0,279822336,4112416,82944,0.02306079101981595
254,3,2654208,0,1,3,259,1,0,392,29,12,44593,1096,2691,0,0.0,279822336,4112416,82944,0.023613833007402718
255,13,8011776,3,2,13,484,1,0,392,29,12,44593,1096,2691,0,0.0,279822336,4112416,82944,0.023769957944750786
256,0,0,0,0,0,37,2,0,393,29,12,45151,1096,2691,0,0.0,279822336,4112416,82944,0.023560166999232024
257,3,2654208,0,1,3,259,2,0,393,29,12,45151,1096,2691,0,0.0,279822336,4112416,82944,0.024523833009880036
258,13,8011776,3,2,13,481,2,0,393,29,12,45151,1096,2691,0,0.0,279822336,4112416,82944,0.02286108396947384
259,0,0,0,0,0,37,3,0,394,29,12,45651,1096,2691,0,0.0,279822336,4112416,82944,0.02319820795673877
260,3,2654208,0,1,3,259,3,0,394,29,12,45651,1096,2691,0,0.0,279822336,4112416,82944,0.022980417008511722
261,13,8011776,3,2,13,527,3,0,394,29,12,45651,1096,2691,0,0.0,279822336,4112416,82944,0.023127791995648295
262,0,0,0,0,0,37,4,0,395,29,12,46108,1096,2691,0,0.0,279822336,4112416,82944,0.025770415959414095
263,3,2654208,0,1,3,273,4,0,395,29,12,46108,1096,2691,0,0.0,280559616,4112416,82944,0.025206208985764533
264,13,8011776,3,2,13,558,4,0,395,29,12,46108,1096,2691,0,0.0,280576000,4112416,82944,0.022584040998481214
265,5,2670592,0,1,8,37,5,0,396,29,12,46541,1096,2691,0,0.0,280592384,4112416,82944,0.02319912501843646
266,8,5324800,3,2,8,290,5,0,396,29,12,46541,1096,2691,0,0.0,280592384,4112416,82944,0.02260362502420321
267,18,10682368,8,3,13,578,5,0,396,29,12,46541,1096,2691,0,0.0,280641536,4112416,82944,0.02315416600322351
268,5,2670592,0,1,8,37,6,0,397,29,12,47026,1096,2691,0,0.0,280641536,4112416,82944,0.022448458010330796
269,8,5324800,3,2,8,275,6,0,397,29,12,47026,1096,2691,0,0.0,281296896,4112416,82944,0.02285708300769329
270,18,10682368,8,3,13,562,6,0,397,29,12,47026,1096,2691,0,0.0,281313280,4112416,82944,0.022423499962314963
271,8,5324800,6,2,8,37,7,0,398,29,12,47517,1096,2691,0,0.0,281329664,4112416,82944,0.022427249990869313
272,11,7979008,6,3,8,266,7,0,398,29,12,47517,1096,2691,0,0.0,281362432,4112416,82944,0.02338895801221952
273,21,13336576,8,4,13,552,7,0,398,29,12,47517,1096,2691,0,0.0,281378816,4112416,82944,0.022234750038478523
274,8,5324800,6,2,8,37,8,0,399,29,12,48015,1096,2691,0,0.0,281395200,4112416,82944,0.022418292006477714
275,0,0,0,0,0,74,0,0,399,29,13,48015,1096,2977,286,0.02136804099427536,281395200,4112416,82944,0.022014749993104488
276,3,2654208,0,1,3,270,0,0,399,29,13,48015,1096,2977,0,0.0,281395200,4112416,82944,0.025144332961644977
277,13,8011776,3,2,13,555,0,0,399,29,13,48015,1096,2977,0,0.0,281395200,4112416,82944,0.022580708959139884
278,0,0,0,0,0,37,1,0,400,29,13,48446,1096,2977,0,0.0,281395200,4112416,82944,0.02294791699387133
279,3,2654208,0,1,3,259,1,0,400,29,13,48446,1096,2977,0,0.0,281395200,4112416,82944,0.023077207966707647
280,13,8011776,3,2,13,484,1,0,400,29,13,48446,1096,2977,0,0.0,281395200,4112416,82944,0.0231913750176318
281,0,0,0,0,0,37,2,0,401,29,13,49004,1096,2977,0,0.0,281411584,4112416,82944,0.022684499970637262
282,3,2654208,0,1,3,259,2,0,401,29,13,49004,1096,2977,0,0.0,281411584,4112416,82944,0.022817375021986663
283,13,8011776,3,2,13,481,2,0,401,29,13,49004,1096,2977,0,0.0,281411584,4112416,82944,0.022807499975897372
284,0,0,0,0,0,37,3,0,402,29,13,49504,1096,2977,0,0.0,281411584,4112416,82944,0.022596584050916135
285,3,2654208,0,1,3,259,3,0,402,29,13,49504,1096,2977,0,0.0,281411584,4112416,82944,0.023488249978981912
286,13,8011776,3,2,13,527,3,0,402,29,13,49504,1096,2977,0,0.0,281411584,4112416,82944,0.022119833040051162
287,0,0,0,0,0,37,4,0,403,29,13,49961,1096,2977,0,0.0,281411584,4112416,82944,0.02284137497190386
288,3,2654208,0,1,3,273,4,0,403,29,13,49961,1096,2977,0,0.0,281411584,4112416,82944,0.022772916010580957
289,13,8011776,3,2,13,558,4,0,403,29,13,49961,1096,2977,0,0.0,281427968,4112416,82944,0.022164791997056454
290,5,2670592,0,1,8,37,5,0,404,29,13,50394,1096,2977,0,0.0,281444352,4112416,82944,0.021911250019911677
291,8,5324800,3,2,8,290,5,0,404,29,13,50394,1096,2977,0,0.0,281460736,4112416,82944,0.022675624990370125
292,18,10682368,8,3,13,578,5,0,404,29,13,50394,1096,2977,0,0.0,281493504,4112416,82944,0.02284349995898083
293,5,2670592,0,1,8,37,6,0,405,29,13,50879,1096,2977,0,0.0,281493504,4112416,82944,0.021632499992847443
294,8,5324800,3,2,8,275,6,0,405,29,13,50879,1096,2977,0,0.0,281509888,4112416,82944,0.02223808300914243
295,18,10682368,8,3,13,562,6,0,405,29,13,50879,1096,2977,0,0.0,281542656,4112416,82944,0.02197395800612867
296,8,5324800,6,2,8,37,7,0,406,29,13,51369,1096,2977,0,0.0,281542656,4112416,82944,0.021902208973187953
297,11,7979008,6,3,8,267,7,0,406,29,13,51369,1096,2977,0,0.0,281542656,4112416,82944,0.02271599997766316
298,21,13336576,8,4,13,553,7,0,406,29,13,51369,1096,2977,0,0.0,281591808,4112416,82944,0.02198379096807912
299,8,5324800,6,2,8,37,8,0,407,29,13,51868,1096,2977,0,0.0,281624576,4112416,82944,0.02212433301610872
300,0,0,0,0,0,74,0,0,407,29,14,51868,1096,3265,288,0.020256207964848727,281624576,4112416,82944,0.022045457968488336
301,3,2654208,0,1,3,270,0,0,407,29,14,51868,1096,3265,0,0.0,281624576,4112416,82944,0.024392332998104393
302,13,8011776,3,2,13,555,0,0,407,29,14,51868,1096,3265,0,0.0,281624576,4112416,82944,0.022035290952771902
303,0,0,0,0,0,37,1,0,408,29,14,52301,1096,3265,0,0.0,281624576,4112416,82944,0.02238629199564457
304,3,2654208,0,1,3,259,1,0,408,29,14,52301,1096,3265,0,0.0,281624576,4112416,82944,0.023293874983210117
305,13,8011776,3,2,13,484,1,0,408,29,14,52301,1096,3265,0,0.0,281624576,4112416,82944,0.023068790964316577
306,0,0,0,0,0,37,2,0,409,29,14,52858,1096,3265,0,0.0,281624576,4112416,82944,0.02231454197317362
307,3,2654208,0,1,3,259,2,0,409,29,14,52858,1096,3265,0,0.0,281624576,4112416,82944,0.022661832976154983
308,13,8011776,3,2,13,481,2,0,409,29,14,52858,1096,3265,0,0.0,281624576,4112416,82944,0.022903958975803107
309,0,0,0,0,0,37,3,0,410,29,14,53358,1096,3265,0,0.0,281624576,4112416,82944,0.022136167041026056
310,3,2654208,0,1,3,259,3,0,410,29,14,53358,1096,3265,0,0.0,281624576,4112416,82944,0.023402834020089358
311,13,8011776,3,2,13,528,3,0,410,29,14,53358,1096,3265,0,0.0,281624576,4112416,82944,0.022396458021830767
312,0,0,0,0,0,37,4,0,411,29,14,53815,1096,3265,0,0.0,281624576,4112416,82944,0.02244833396980539
313,3,2654208,0,1,3,272,4,0,411,29,14,53815,1096,3265,0,0.0,281640960,4112416,82944,0.023094208969268948
314,13,8011776,3,2,13,557,4,0,411,29,14,53815,1096,3265,0,0.0,281673728,4112416,82944,0.022878792020492256
315,5,2670592,0,1,8,37,5,0,412,29,14,54248,1096,3265,0,0.0,281673728,4112416,82944,0.023037375009153038
316,8,5324800,3,2,8,290,5,0,412,29,14,54248,1096,3265,0,0.0,281673728,4112416,82944,0.022418874956201762
317,18,10682368,8,3,13,578,5,0,412,29,14,54248,1096,3265,0,0.0,281690112,4112416,82944,0.022735291975550354
318,5,2670592,0,1,8,37,6,0,413,29,14,54732,1096,3265,0,0.0,281739264,4112416,82944,0.022100166999734938
319,8,5324800,3,2,8,276,6,0,413,29,14,54732,1096,3265,0,0.0,281772032,4112416,82944,0.022172291995957494
320,18,10682368,8,3,13,563,6,0,413,29,14,54732,1096,3265,0,0.0,281772032,4112416,82944,0.02217520901467651
321,8,5324800,6,2,8,37,7,0,414,29,14,55222,1096,3265,0,0.0,281772032,4112416,82944,0.02184754202608019
322,11,7979008,6,3,8,267,7,0,414,29,14,55222,1096,3265,0,0.0,281772032,4112416,82944,0.022704374976456165
323,21,13336576,8,4,13,553,7,0,414,29,14,55222,1096,3265,0,0.0,281804800,4112416,82944,0.02180962503189221
324,8,5324800,6,2,8,37,8,0,415,29,14,55719,1096,3265,0,0.0,281853952,4112416,82944,0.021726291975937784
325,0,0,0,0,0,74,0,0,415,29,15,55719,1096,3554,289,0.02093066700035706,281870336,4112416,82944,0.022580166987609118
326,3,2654208,0,1,3,270,0,0,415,29,15,55719,1096,3554,0,0.0,281870336,4112416,82944,0.025113416952081025
327,13,8011776,3,2,13,555,0,0,415,29,15,55719,1096,3554,0,0.0,281870336,4112416,82944,0.0222133329953067
328,0,0,0,0,0,37,1,0,416,29,15,56152,1096,3554,0,0.0,281870336,4112416,82944,0.02267904201289639
329,3,2654208,0,1,3,259,1,0,416,29,15,56152,1096,3554,0,0.0,281870336,4112416,82944,0.022356165980454534
330,13,8011776,3,2,13,484,1,0,416,29,15,56152,1096,3554,0,0.0,281870336,4112416,82944,0.02280708303442225
331,0,0,0,0,0,37,2,0,417,29,15,56710,1096,3554,0,0.0,281870336,4112416,82944,0.02219533297466114
332,3,2654208,0,1,3,259,2,0,417,29,15,56710,1096,3554,0,0.0,281870336,4112416,82944,0.022967916971538216
333,13,8011776,3,2,13,481,2,0,417,29,15,56710,1096,3554,0,0.0,281870336,4112416,82944,0.02277400001185015
334,0,0,0,0,0,37,3,0,418,29,15,57210,1096,3554,0,0.0,281870336,4112416,82944,0.021882458007894456
335,3,2654208,0,1,3,259,3,0,418,29,15,57210,1096,3554,0,0.0,281870336,4112416,82944,0.023557665990665555
336,13,8011776,3,2,13,527,3,0,418,29,15,57210,1096,3554,0,0.0,281870336,4112416,82944,0.022807665984146297
337,0,0,0,0,0,37,4,0,419,29,15,57667,1096,3554,0,0.0,281870336,4112416,82944,0.022568250016774982
338,3,2654208,0,1,3,271,4,0,419,29,15,57667,1096,3554,0,0.0,281870336,4112416,82944,0.022943667019717395
339,13,8011776,3,2,13,556,4,0,419,29,15,57667,1096,3554,0,0.0,281886720,4112416,82944,0.0219991669873707
340,5,2670592,0,1,8,37,5,0,420,29,15,58109,1096,3554,0,0.0,281886720,4112416,82944,0.02222029201220721
341,8,5324800,3,2,8,290,5,0,420,29,15,58109,1096,3554,0,0.0,281886720,4112416,82944,0.02263000002130866
342,18,10682368,8,3,13,578,5,0,420,29,15,58109,1096,3554,0,0.0,281935872,4112416,82944,0.022578082978725433
343,5,2670592,0,1,8,37,6,0,421,29,15,58594,1096,3554,0,0.0,281935872,4112416,82944,0.022082999988924712
344,8,5324800,3,2,8,275,6,0,421,29,15,58594,1096,3554,0,0.0,281935872,4112416,82944,0.022485041990876198
345,18,10682368,8,3,13,562,6,0,421,29,15,58594,1096,3554,0,0.0,281968640,4112416,82944,0.02210966602433473
346,8,5324800,6,2,8,37,7,0,422,29,15,59082,1096,3554,0,0.0,281985024,4112416,82944,0.02140362502541393
347,11,7979008,6,3,8,269,7,0,422,29,15,59082,1096,3554,0,0.0,282001408,4112416,82944,0.022495249984785914
348,21,13336576,8,4,13,555,7,0,422,29,15,59082,1096,3554,0,0.0,282017792,4112416,82944,0.021773667016532272
349,8,5324800,6,2,8,37,8,0,423,29,15,59582,1096,3554,0,0.0,282034176,4112416,82944,0.021289374970365316
350,0,0,0,0,0,74,0,0,423,29,16,59582,1096,3843,289,0.020673041988629848,282034176,4112416,82944,0.022110624995548278
351,3,2654208,0,1,3,270,0,0,423,29,16,59582,1096,3843,0,0.0,282034176,4112416,82944,0.023909415991511196
352,13,8011776,3,2,13,555,0,0,423,29,16,59582,1096,3843,0,0.0,282034176,4112416,82944,0.022719250002410263
353,0,0,0,0,0,37,1,0,424,29,16,60015,1096,3843,0,0.0,282034176,4112416,82944,0.022578875010367483
354,3,2654208,0,1,3,259,1,0,424,29,16,60015,1096,3843,0,0.0,282034176,4112416,82944,0.0235552919912152
355,13,8011776,3,2,13,484,1,0,424,29,16,60015,1096,3843,0,0.0,282034176,4112416,82944,0.022623833967372775
356,0,0,0,0,0,37,2,0,425,29,16,60572,1096,3843,0,0.0,282034176,4112416,82944,0.022282416990492493
357,3,2654208,0,1,3,259,2,0,425,29,16,60572,1096,3843,0,0.0,282034176,4112416,82944,0.022761667030863464
358,13,8011776,3,2,13,481,2,0,425,29,16,60572,1096,3843,0,0.0,282034176,4112416,82944,0.02281112497439608
359,23,13369344,13,3,13,37,3,0,426,29,16,61095,1096,3843,0,0.0,282050560,4112416,82944,0.02213800000026822
360,3,2654208,0,1,3,259,3,0,426,29,16,61095,1096,3843,0,0.0,282050560,4112416,82944,0.023328332987148315
361,13,8011776,3,2,13,530,3,0,426,29,16,61095,1096,3843,0,0.0,282050560,4112416,82944,0.02230491698719561
362,0,0,0,0,0,37,4,0,427,29,16,61551,1096,3843,0,0.0,282050560,4112416,82944,0.0223932089866139
363,3,2654208,0,1,3,273,4,0,427,29,16,61551,1096,3843,0,0.0,282050560,4112416,82944,0.0226452499628067
364,13,8011776,3,2,13,558,4,0,427,29,16,61551,1096,3843,0,0.0,282066944,4112416,82944,0.021826042036991566
365,5,2670592,0,1,8,37,5,0,428,29,16,61981,1096,3843,0,0.0,282099712,4112416,82944,0.02283358300337568
366,8,5324800,3,2,8,294,5,0,428,29,16,61981,1096,3843,0,0.0,282116096,4112416,82944,0.022210124996490777
367,18,10682368,8,3,13,582,5,0,428,29,16,61981,1096,3843,0,0.0,282132480,4112416,82944,0.022565208026207983
368,5,2670592,0,1,8,37,6,0,429,29,16,62466,1096,3843,0,0.0,282132480,4112416,82944,0.022510666982270777
369,8,5324800,3,2,8,278,6,0,429,29,16,62466,1096,3843,0,0.0,282132480,4112416,82944,0.02265183295821771
370,18,10682368,8,3,13,565,6,0,429,29,16,62466,1096,3843,0,0.0,282198016,4112416,82944,0.022458916006144136
371,8,5324800,6,2,8,37,7,0,430,29,16,62957,1096,3843,0,0.0,282198016,4112416,82944,0.022210291994269937
372,11,7979008,6,3,8,266,7,0,430,29,16,62957,1096,3843,0,0.0,282214400,4112416,82944,0.021985666011460125
373,21,13336576,8,4,13,552,7,0,430,29,16,62957,1096,3843,0,0.0,282230784,4112416,82944,0.021513999963644892
374,8,5324800,6,2,8,37,8,0,431,29,16,63456,1096,3843,0,0.0,282247168,4112416,82944,0.022392457991372794
375,0,0,0,0,0,74,0,0,431,29,17,63456,1096,4132,289,0.020556500006932765,282263552,4112416,82944,0.02222770801745355
376,3,2654208,0,1,3,270,0,0,431,29,17,63456,1096,4132,0,0.0,282263552,4112416,82944,0.023421207966748625
377,13,8011776,3,2,13,555,0,0,431,29,17,63456,1096,4132,0,0.0,282263552,4112416,82944,0.02235991699853912
378,0,0,0,0,0,37,1,0,432,29,17,63887,1096,4132,0,0.0,282263552,4112416,82944,0.022222625033464283
379,3,2654208,0,1,3,259,1,0,432,29,17,63887,1096,4132,0,0.0,282263552,4112416,82944,0.022604665951803327
380,13,8011776,3,2,13,484,1,0,432,29,17,63887,1096,4132,0,0.0,282263552,4112416,82944,0.027121582999825478
381,0,0,0,0,0,37,2,0,433,29,17,64444,1096,4132,0,0.0,282263552,4112416,82944,0.02279520797310397
382,3,2654208,0,1,3,259,2,0,433,29,17,64444,1096,4132,0,0.0,282935296,4112416,82944,0.023008709016721696
383,13,8011776,3,2,13,481,2,0,433,29,17,64444,1096,4132,0,0.0,282935296,4112416,82944,0.02196133299730718
384,0,0,0,0,0,37,3,0,434,29,17,64936,1096,4132,0,0.0,282935296,4112416,82944,0.022060542018152773
385,3,2654208,0,1,3,259,3,0,434,29,17,64936,1096,4132,0,0.0,282935296,4112416,82944,0.022508207999635488
386,13,8011776,3,2,13,542,3,0,434,29,17,64936,1096,4132,0,0.0,282951680,4112416,82944,0.022255791001953185
387,0,0,0,0,0,37,4,0,435,29,17,65378,1096,4132,0,0.0,282951680,4112416,82944,0.02206233300967142
388,3,2654208,0,1,3,290,4,0,435,29,17,65378,1096,4132,0,0.0,282951680,4112416,82944,0.02259766700444743
389,13,8011776,3,2,13,577,4,0,435,29,17,65378,1096,4132,0,0.0,282984448,4112416,82944,0.022441499982960522
390,4,49152,0,1,4,37,5,0,436,29,17,65838,1096,4132,0,0.0,282984448,4112416,82944,0.021951416973024607
391,7,2703360,0,1,7,287,5,0,436,29,17,65838,1096,4132,0,0.0,282984448,4112416,82944,0.022320249991025776
392,17,8060928,7,2,13,575,5,0,436,29,17,65838,1096,4132,0,0.0,283017216,4112416,82944,0.022163250017911196
393,7,2703360,0,1,10,37,6,0,437,29,17,66321,1096,4132,0,0.0,283049984,4112416,82944,0.021421541983727366
394,10,5357568,3,2,10,274,6,0,437,29,17,66321,1096,4132,0,0.0,283066368,4112416,82944,0.02371212496655062
395,20,10715136,10,3,13,561,6,0,437,29,17,66321,1096,4132,0,0.0,283066368,4112416,82944,0.022428875032346696
396,10,5357568,6,2,10,37,7,0,438,29,17,66804,1096,4132,0,0.0,283066368,4112416,82944,0.022311875014565885
397,13,8011776,6,3,10,280,7,0,438,29,17,66804,1096,4132,0,0.0,283066368,4112416,82944,0.02286225004354492
398,23,13369344,10,4,13,566,7,0,438,29,17,66804,1096,4132,0,0.0,283148288,4112416,82944,0.02234337496338412
399,10,5357568,6,2,10,37,8,0,439,29,17,67293,1096,4132,0,0.0,283164672,4112416,82944,0.023216166999191046
400,0,0,0,0,0,74,0,0,439,29,18,67293,1096,4423,291,0.021735332964453846,283164672,4112416,82944,0.02281304105417803
401,3,2654208,0,1,3,270,0,0,439,29,18,67293,1096,4423,0,0.0,283164672,4112416,82944,0.02391620894195512
402,13,8011776,3,2,13,555,0,0,439,29,18,67293,1096,4423,0,0.0,283181056,4112416,82944,0.023704999999608845
403,0,0,0,0,0,37,1,0,440,29,18,67725,1096,4423,0,0.0,283181056,4112416,82944,0.02308516699122265
404,3,2654208,0,1,3,259,1,0,440,29,18,67725,1096,4423,0,0.0,283181056,4112416,82944,0.02360141696408391
405,13,8011776,3,2,13,484,1,0,440,29,18,67725,1096,4423,0,0.0,283181056,4112416,82944,0.022415417013689876
406,0,0,0,0,0,37,2,0,441,29,18,68280,1096,4423,0,0.0,283181056,4112416,82944,0.022748625022359192
407,3,2654208,0,1,3,259,2,0,441,29,18,68280,1096,4423,0,0.0,283181056,4112416,82944,0.022209791000932455
408,13,8011776,3,2,13,481,2,0,441,29,18,68280,1096,4423,0,0.0,283181056,4112416,82944,0.022556457959581167
409,0,0,0,0,0,37,3,0,442,29,18,68776,1096,4423,0,0.0,283181056,4112416,82944,0.023135041003115475
410,3,2654208,0,1,3,259,3,0,442,29,18,68776,1096,4423,0,0.0,283181056,4112416,82944,0.023813749954570085
411,13,8011776,3,2,13,531,3,0,442,29,18,68776,1096,4423,0,0.0,283197440,4112416,82944,0.029149083013180643
412,0,0,0,0,0,37,4,0,443,29,18,69233,1096,4423,0,0.0,283197440,4112416,82944,0.02261350001208484
413,3,2654208,0,1,3,272,4,0,443,29,18,69233,1096,4423,0,0.0,283197440,4112416,82944,0.022781541978474706
414,13,8011776,3,2,13,557,4,0,443,29,18,69233,1096,4423,0,0.0,283213824,4112416,82944,0.023413791961502284
415,5,2670592,0,1,8,37,5,0,444,29,18,69664,1096,4423,0,0.0,283213824,4112416,82944,0.022418708016630262
416,8,5324800,3,2,8,293,5,0,444,29,18,69664,1096,4423,0,0.0,283230208,4112416,82944,0.023482082993723452
417,18,10682368,8,3,13,581,5,0,444,29,18,69664,1096,4423,0,0.0,283295744,4112416,82944,0.022710999997798353
418,5,2670592,0,1,8,37,6,0,445,29,18,70145,1096,4423,0,0.0,284622848,4112416,82944,0.022676500026136637
419,8,5324800,3,2,8,279,6,0,445,29,18,70145,1096,4423,0,0.0,284622848,4112416,82944,0.023105082975234836
420,18,10682368,8,3,13,566,6,0,445,29,18,70145,1096,4423,0,0.0,284639232,4112416,82944,0.02224454196402803
421,8,5324800,6,2,8,37,7,0,446,29,18,70633,1096,4423,0,0.0,284639232,4112416,82944,0.02253333298722282
422,11,7979008,6,3,8,272,7,0,446,29,18,70633,1096,4423,0,0.0,284655616,4112416,82944,0.022342625015880913
423,21,13336576,8,4,13,558,7,0,446,29,18,70633,1096,4423,0,0.0,284704768,4112416,82944,0.022470374999102205
424,8,5324800,6,2,8,37,8,0,447,29,18,71120,1096,4423,0,0.0,284721152,4112416,82944,0.022133167018182576
425,0,0,0,0,0,74,0,0,447,29,19,71120,1096,4712,289,0.021557042025960982,284721152,4112416,82944,0.023533625004347414
426,3,2654208,0,1,3,270,0,0,447,29,19,71120,1096,4712,0,0.0,284721152,4112416,82944,0.02405175002058968
427,13,8011776,3,2,13,555,0,0,447,29,19,71120,1096,4712,0,0.0,284721152,4112416,82944,0.02229475002968684
428,0,0,0,0,0,37,1,0,448,29,19,71553,1096,4712,0,0.0,284721152,4112416,82944,0.02214545803144574
429,3,2654208,0,1,3,259,1,0,448,29,19,71553,1096,4712,0,0.0,284721152,4112416,82944,0.022609916981309652
430,13,8011776,3,2,13,484,1,0,448,29,19,71553,1096,4712,0,0.0,284721152,4112416,82944,0.022622624994255602
