step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1502,15013,8044363776,13,1501,13,502618,1,6,309,28,2,6139,466,10,0,0.0,4041080832,4112416,82944,0.02176887495443225
1503,15023,8049721344,13,1502,13,502817,1,6,309,28,2,6139,466,10,0,0.0,4045193216,4112416,82944,0.02183837495977059
1504,15033,8055078912,13,1503,13,503016,1,6,309,28,2,6139,466,10,0,0.0,4020699136,4112416,82944,0.022204292006790638
1505,15043,8060436480,13,1504,13,503215,1,6,309,28,2,6139,466,10,0,0.0,4025499648,4112416,82944,0.0215885829529725
1506,15053,8065794048,13,1505,13,503414,1,6,309,28,2,6139,466,10,0,0.0,4009476096,4112416,82944,0.021987375046592206
1507,15063,8071151616,13,1506,13,503619,1,6,309,28,2,6139,466,10,0,0.0,4012851200,4112416,82944,0.02203583298251033
1508,15073,8076509184,13,1507,13,503830,1,6,309,28,2,6139,466,10,0,0.0,4019732480,4112416,82944,0.023374499985948205
1509,15083,8081866752,13,1508,13,504041,1,6,309,28,2,6139,466,10,0,0.0,3987963904,4112416,82944,0.022634040971752256
1510,15093,8087224320,13,1509,13,504252,1,6,309,28,2,6139,466,10,0,0.0,3996696576,4112416,82944,0.022329750005155802
1511,15103,8092581888,13,1510,13,504463,1,6,309,28,2,6139,466,10,0,0.0,4000448512,4112416,82944,0.0219310829997994
1512,15113,8097939456,13,1511,13,504674,1,6,309,28,2,6139,466,10,0,0.0,3976183808,4112416,82944,0.02207545901183039
1513,15123,8103297024,13,1512,13,504885,1,6,309,28,2,6139,466,10,0,0.0,3978985472,4112416,82944,0.021949624991975725
1514,15133,8108654592,13,1513,13,505096,1,6,309,28,2,6139,466,10,0,0.0,3985113088,4112416,82944,0.021967834036331624
1515,15143,8114012160,13,1514,13,505307,1,6,309,28,2,6139,466,10,0,0.0,3955146752,4112416,82944,0.022674874984659255
1516,15153,8119369728,13,1515,13,505518,1,6,309,28,2,6139,466,10,0,0.0,3960864768,4112416,82944,0.02577341697178781
1517,15163,8124727296,13,1516,13,505729,1,6,309,28,2,6139,466,10,0,0.0,3966369792,4112416,82944,0.021858500025700778
1518,15173,8130084864,13,1517,13,505940,1,6,309,28,2,6139,466,10,0,0.0,3971940352,4112416,82944,0.021991249988786876
1519,15183,8135442432,13,1518,13,506151,1,6,309,28,2,6139,466,10,0,0.0,3952394240,4112416,82944,0.022294916969258338
1520,15193,8140800000,13,1519,13,506362,1,6,309,28,2,6139,466,10,0,0.0,3957178368,4112416,82944,0.021696874988265336
1521,15203,8146157568,13,1520,13,506573,1,6,309,28,2,6139,466,10,0,0.0,3946708992,4112416,82944,0.02222254202933982
1522,15213,8151515136,13,1521,13,506784,1,6,309,28,2,6139,466,10,0,0.0,3950247936,4112416,82944,0.021884082991164178
1523,15223,8156872704,13,1522,13,506995,1,6,309,28,2,6139,466,10,0,0.0,3955802112,4112416,82944,0.0219719170127064
1524,15233,8162230272,13,1523,13,507206,1,6,309,28,2,6139,466,10,0,0.0,3945644032,4112416,82944,0.02222629199968651
1525,15243,8167587840,13,1524,13,507417,1,6,309,28,2,6139,466,10,0,0.0,3934109696,4112416,82944,0.023323459026869386
1526,15253,8172945408,13,1525,13,510620,1,6,309,28,2,6139,466,10,0,0.0,3917103104,4112416,82944,0.022918542032130063
1527,15263,8178302976,13,1526,13,510819,1,6,309,28,2,6139,466,10,0,0.0,3920560128,4112416,82944,0.022842290985863656
1528,15273,8183660544,13,1527,13,511018,1,6,309,28,2,6139,466,10,0,0.0,3925377024,4112416,82944,0.022725542017724365
1529,15283,8189018112,13,1528,13,511217,1,6,309,28,2,6139,466,10,0,0.0,3930193920,4112416,82944,0.022430457989685237
1530,15293,8194375680,13,1529,13,511416,1,6,309,28,2,6139,466,10,0,0.0,3910156288,4112416,82944,0.022925625031348318
1531,15303,8199733248,13,1530,13,511615,1,6,309,28,2,6139,466,10,0,0.0,3914924032,4112416,82944,0.022166041017044336
1532,15313,8205090816,13,1531,13,511820,1,6,309,28,2,6139,466,10,0,0.0,3904782336,4112416,82944,0.022719667002093047
1533,15323,8210448384,13,1532,13,512031,1,6,309,28,2,6139,466,10,0,0.0,3897868288,4112416,82944,0.022298083000350744
1534,15333,8215805952,13,1533,13,512242,1,6,309,28,2,6139,466,10,0,0.0,3905011712,4112416,82944,0.022229750000406057
1535,15343,8221163520,13,1534,13,512453,1,6,309,28,2,6139,466,10,0,0.0,3877879808,4112416,82944,0.022713291982654482
1536,15353,8226521088,13,1535,13,512664,1,6,309,28,2,6139,466,10,0,0.0,3882008576,4112416,82944,0.022121791960671544
1537,15363,8231878656,13,1536,13,512875,1,6,309,28,2,6139,466,10,0,0.0,3887497216,4112416,82944,0.02255504101049155
1538,15373,8237236224,13,1537,13,513086,1,6,309,28,2,6139,466,10,0,0.0,3861430272,4112416,82944,0.026678208028897643
1539,15383,8242593792,13,1538,13,513297,1,6,309,28,2,6139,466,10,0,0.0,3866148864,4112416,82944,0.02257349999854341
1540,15393,8247951360,13,1539,13,513508,1,6,309,28,2,6139,466,10,0,0.0,3870572544,4112416,82944,0.022058499976992607
1541,15403,8253308928,13,1540,13,513719,1,6,309,28,2,6139,466,10,0,0.0,3875422208,4112416,82944,0.022339791990816593
1542,15413,8258666496,13,1541,13,513930,1,6,309,28,2,6139,466,10,0,0.0,3857301504,4112416,82944,0.02246462501352653
1543,15423,8264024064,13,1542,13,514141,1,6,309,28,2,6139,466,10,0,0.0,3838328832,4112416,82944,0.022409708006307483
1544,15433,8269381632,13,1543,13,514352,1,6,309,28,2,6139,466,10,0,0.0,3839508480,4112416,82944,0.021856624982319772
1545,15443,8274739200,13,1544,13,514563,1,6,309,28,2,6139,466,10,0,0.0,3847553024,4112416,82944,0.02227354096248746
1546,15453,8280096768,13,1545,13,514774,1,6,309,28,2,6139,466,10,0,0.0,3830677504,4112416,82944,0.02278991596540436
1547,15463,8285454336,13,1546,13,514985,1,6,309,28,2,6139,466,10,0,0.0,3834920960,4112416,82944,0.022222124971449375
1548,15473,8290811904,13,1547,13,515196,1,6,309,28,2,6139,466,10,0,0.0,3840376832,4112416,82944,0.02196304203243926
1549,15483,8296169472,13,1548,13,515407,1,6,309,28,2,6139,466,10,0,0.0,3825549312,4112416,82944,0.022032624983694404
1550,15493,8301527040,13,1549,13,515618,1,6,309,28,2,6139,466,10,0,0.0,3830284288,4112416,82944,0.02200670901220292
1551,15503,8306884608,13,1550,13,518821,1,6,309,28,2,6139,466,10,0,0.0,3705651200,4112416,82944,0.022909209015779197
1552,15513,8312242176,13,1551,13,519020,1,6,309,28,2,6139,466,10,0,0.0,3710353408,4112416,82944,0.02209195902105421
1553,15523,8317599744,13,1552,13,519219,1,6,309,28,2,6139,466,10,0,0.0,3714531328,4112416,82944,0.021926874993368983
1554,15533,8322957312,13,1553,13,519418,1,6,309,28,2,6139,466,10,0,0.0,3692953600,4112416,82944,0.022184915957041085
1555,15543,8328314880,13,1554,13,519617,1,6,309,28,2,6139,466,10,0,0.0,3699834880,4112416,82944,0.022077583998907357
1556,15553,8333672448,13,1555,13,519816,1,6,309,28,2,6139,466,10,0,0.0,3683139584,4112416,82944,0.02145574998576194
1557,15563,8339030016,13,1556,13,520021,1,6,309,28,2,6139,466,10,0,0.0,3689742336,4112416,82944,0.02194566698744893
1558,15573,8344387584,13,1557,13,520232,1,6,309,28,2,6139,466,10,0,0.0,3693821952,4112416,82944,0.021918874990660697
1559,15583,8349745152,13,1558,13,520443,1,6,309,28,2,6139,466,10,0,0.0,3670556672,4112416,82944,0.021976999996695668
1560,15593,8355102720,13,1559,13,520654,1,6,309,28,2,6139,466,10,0,0.0,3675979776,4112416,82944,0.021860582986846566
1561,15603,8360460288,13,1560,13,520865,1,6,309,28,2,6139,466,10,0,0.0,3652239360,4112416,82944,0.02211141597945243
1562,15613,8365817856,13,1561,13,521076,1,6,309,28,2,6139,466,10,0,0.0,3657252864,4112416,82944,0.02177875000052154
1563,15623,8371175424,13,1562,13,521287,1,6,309,28,2,6139,466,10,0,0.0,3664035840,4112416,82944,0.022366708028130233
1564,15633,8376532992,13,1563,13,521498,1,6,309,28,2,6139,466,10,0,0.0,3637460992,4112416,82944,0.02183854201575741
1565,15643,8381890560,13,1564,13,521709,1,6,309,28,2,6139,466,10,0,0.0,3642900480,4112416,82944,0.021851499972399324
1566,15653,8387248128,13,1565,13,521920,1,6,309,28,2,6139,466,10,0,0.0,3647209472,4112416,82944,0.022046542027965188
1567,15663,8392605696,13,1566,13,522131,1,6,309,28,2,6139,466,10,0,0.0,3629039616,4112416,82944,0.022456749982666224
1568,15673,8397963264,13,1567,13,522342,1,6,309,28,2,6139,466,10,0,0.0,3632545792,4112416,82944,0.022069874976295978
1569,15683,8403320832,13,1568,13,522553,1,6,309,28,2,6139,466,10,0,0.0,3639607296,4112416,82944,0.022012832981999964
1570,15693,8408678400,13,1569,13,522764,1,6,309,28,2,6139,466,10,0,0.0,3622502400,4112416,82944,0.0223144160117954
1571,15703,8414035968,13,1570,13,522975,1,6,309,28,2,6139,466,10,0,0.0,3627974656,4112416,82944,0.02178191696293652
1572,15713,8419393536,13,1571,13,523186,1,6,309,28,2,6139,466,10,0,0.0,3631595520,4112416,82944,0.022234375006519258
1573,15723,8424751104,13,1572,13,523397,1,6,309,28,2,6139,466,10,0,0.0,3611361280,4112416,82944,0.02260558301350102
1574,15733,8430108672,13,1573,13,523608,1,6,309,28,2,6139,466,10,0,0.0,3618193408,4112416,82944,0.021745334030129015
1575,15743,8435466240,13,1574,13,523819,1,6,309,28,2,6139,466,10,0,0.0,3588325376,4112416,82944,0.022332124994136393
1576,15753,8440823808,13,1575,13,527022,1,6,309,28,2,6139,466,10,0,0.0,3600220160,4112416,82944,0.02236349997110665
1577,15763,8446181376,13,1576,13,527221,1,6,309,28,2,6139,466,10,0,0.0,3584655360,4112416,82944,0.022375832952093333
1578,15773,8451538944,13,1577,13,527420,1,6,309,28,2,6139,466,10,0,0.0,3588096000,4112416,82944,0.02265433402499184
1579,15783,8456896512,13,1578,13,527619,1,6,309,28,2,6139,466,10,0,0.0,3592388608,4112416,82944,0.02223520795814693
1580,15793,8462254080,13,1579,13,527818,1,6,309,28,2,6139,466,10,0,0.0,3567583232,4112416,82944,0.021887041977606714
1581,15803,8467611648,13,1580,13,528017,1,6,309,28,2,6139,466,10,0,0.0,3575431168,4112416,82944,0.022352874977514148
1582,15813,8472969216,13,1581,13,528222,1,6,309,28,2,6139,466,10,0,0.0,3577577472,4112416,82944,0.021507584024220705
1583,15823,8478326784,13,1582,13,528433,1,6,309,28,2,6139,466,10,0,0.0,3561193472,4112416,82944,0.022311832988634706
1584,15833,8483684352,13,1583,13,528644,1,6,309,28,2,6139,466,10,0,0.0,3566632960,4112416,82944,0.0216791249695234
1585,15843,8489041920,13,1584,13,528855,1,6,309,28,2,6139,466,10,0,0.0,3568713728,4112416,82944,0.021739916992373765
1586,15853,8494399488,13,1585,13,529066,1,6,309,28,2,6139,466,10,0,0.0,3545088000,4112416,82944,0.022685791016556323
1587,15863,8499757056,13,1586,13,529277,1,6,309,28,2,6139,466,10,0,0.0,3549184000,4112416,82944,0.02206483401823789
1588,15873,8505114624,13,1587,13,529488,1,6,309,28,2,6139,466,10,0,0.0,3537944576,4112416,82944,0.022238416015170515
1589,15883,8510472192,13,1588,13,529699,1,6,309,28,2,6139,466,10,0,0.0,3544219648,4112416,82944,0.02190170797985047
1590,15893,8515829760,13,1589,13,529910,1,6,309,28,2,6139,466,10,0,0.0,3524919296,4112416,82944,0.02205629099626094
1591,15903,8521187328,13,1590,13,530121,1,6,309,28,2,6139,466,10,0,0.0,3530309632,4112416,82944,0.02194270899053663
1592,15913,8526544896,13,1591,13,530332,1,6,309,28,2,6139,466,10,0,0.0,3523477504,4112416,82944,0.022365459008142352
1593,15923,8531902464,13,1592,13,530543,1,6,309,28,2,6139,466,10,0,0.0,3528687616,4112416,82944,0.02264599996851757
1594,15933,8537260032,13,1593,13,530754,1,6,309,28,2,6139,466,10,0,0.0,3497607168,4112416,82944,0.021912500029429793
1595,15943,8542617600,13,1594,13,530965,1,6,309,28,2,6139,466,10,0,0.0,3503030272,4112416,82944,0.02237879199674353
1596,15953,8547975168,13,1595,13,531176,1,6,309,28,2,6139,466,10,0,0.0,3507126272,4112416,82944,0.022394875006284565
1597,15963,8553332736,13,1596,13,531387,1,6,309,28,2,6139,466,10,0,0.0,3510894592,4112416,82944,0.022282458026893437
1598,15973,8558690304,13,1597,13,531598,1,6,309,28,2,6139,466,10,0,0.0,3482959872,4112416,82944,0.02202233299612999
1599,15983,8564047872,13,1598,13,531809,1,6,309,28,2,6139,466,10,0,0.0,3489480704,4112416,82944,0.021999415999744087
1600,15993,8569405440,13,1599,13,532020,1,6,309,28,2,6139,466,10,0,0.0,3495624704,4112416,82944,0.021824125025887042
1601,16003,8574763008,13,1600,13,535223,1,6,309,28,2,6139,466,10,0,0.0,3488350208,4112416,82944,0.022638791997451335
1602,16013,8580120576,13,1601,13,535422,1,6,309,28,2,6139,466,10,0,0.0,3467182080,4112416,82944,0.022099082998465747
1603,16023,8585478144,13,1602,13,535621,1,6,309,28,2,6139,466,10,0,0.0,3470688256,4112416,82944,0.022081125003751367
1604,16033,8590835712,13,1603,13,535820,1,6,309,28,2,6139,466,10,0,0.0,3476766720,4112416,82944,0.02181720797671005
1605,16043,8596193280,13,1604,13,536019,1,6,309,28,2,6139,466,10,0,0.0,3478372352,4112416,82944,0.0218797079869546
1606,16053,8601550848,13,1605,13,536218,1,6,309,28,2,6139,466,10,0,0.0,3459055616,4112416,82944,0.023291791963856667
1607,16063,8606908416,13,1606,13,536423,1,6,309,28,2,6139,466,10,0,0.0,3445424128,4112416,82944,0.023011250013951212
1608,16073,8612265984,13,1607,13,536634,1,6,309,28,2,6139,466,10,0,0.0,3449765888,4112416,82944,0.022370874998159707
1609,16083,8617623552,13,1608,13,536845,1,6,309,28,2,6139,466,10,0,0.0,3452567552,4112416,82944,0.022629167011473328
1610,16093,8622981120,13,1609,13,537056,1,6,309,28,2,6139,466,10,0,0.0,3426320384,4112416,82944,0.02257154101971537
1611,16103,8628338688,13,1610,13,537267,1,6,309,28,2,6139,466,10,0,0.0,3434381312,4112416,82944,0.02275462500983849
1612,16113,8633696256,13,1611,13,537478,1,6,309,28,2,6139,466,10,0,0.0,3438673920,4112416,82944,0.022019041003659368
1613,16123,8639053824,13,1612,13,537689,1,6,309,28,2,6139,466,10,0,0.0,3419406336,4112416,82944,0.022905458987224847
1614,16133,8644411392,13,1613,13,537900,1,6,309,28,2,6139,466,10,0,0.0,3424157696,4112416,82944,0.022317167022265494
1615,16143,8649768960,13,1614,13,538111,1,6,309,28,2,6139,466,10,0,0.0,3428876288,4112416,82944,0.022467208036687225
1616,16153,8655126528,13,1615,13,538322,1,6,309,28,2,6139,466,10,0,0.0,3411247104,4112416,82944,0.023150875000283122
1617,16163,8660484096,13,1616,13,538533,1,6,309,28,2,6139,466,10,0,0.0,3414179840,4112416,82944,0.02289337496040389
1618,16173,8665841664,13,1617,13,538744,1,6,309,28,2,6139,466,10,0,0.0,3396911104,4112416,82944,0.02251066599274054
1619,16183,8671199232,13,1618,13,538955,1,6,309,28,2,6139,466,10,0,0.0,3402973184,4112416,82944,0.022973624989390373
1620,16193,8676556800,13,1619,13,539166,1,6,309,28,2,6139,466,10,0,0.0,3389669376,4112416,82944,0.022338207985740155
1621,16203,8681914368,13,1620,13,539377,1,6,309,28,2,6139,466,10,0,0.0,3393339392,4112416,82944,0.022429541975725442
1622,16213,8687271936,13,1621,13,539588,1,6,309,28,2,6139,466,10,0,0.0,3400892416,4112416,82944,0.022170000011101365
1623,16223,8692629504,13,1622,13,539799,1,6,309,28,2,6139,466,10,0,0.0,3386900480,4112416,82944,0.023009874974377453
1624,16233,8697987072,13,1623,13,540010,1,6,309,28,2,6139,466,10,0,0.0,3391389696,4112416,82944,0.02211554197128862
1625,16243,8703344640,13,1624,13,540221,1,6,309,28,2,6139,466,10,0,0.0,3373596672,4112416,82944,0.022873541980516165
1626,16253,8708702208,13,1625,13,543424,1,6,309,28,2,6139,466,10,0,0.0,3358244864,4112416,82944,0.023706584004685283
1627,16263,8714059776,13,1626,13,543623,1,6,309,28,2,6139,466,10,0,0.0,3362947072,4112416,82944,0.022077958041336387
1628,16273,8719417344,13,1627,13,543822,1,6,309,28,2,6139,466,10,0,0.0,3365027840,4112416,82944,0.02167833299608901
1629,16283,8724774912,13,1628,13,544021,1,6,309,28,2,6139,466,10,0,0.0,3371106304,4112416,82944,0.02204366703517735
1630,16293,8730132480,13,1629,13,544220,1,6,309,28,2,6139,466,10,0,0.0,3350822912,4112416,82944,0.022507250017952174
1631,16303,8735490048,13,1630,13,544419,1,6,309,28,2,6139,466,10,0,0.0,3359571968,4112416,82944,0.021889999974519014
1632,16313,8740847616,13,1631,13,544624,1,6,309,28,2,6139,466,10,0,0.0,3342008320,4112416,82944,0.02296333300182596
1633,16323,8746205184,13,1632,13,544835,1,6,309,28,2,6139,466,10,0,0.0,3346448384,4112416,82944,0.021841084002517164
1634,16333,8751562752,13,1633,13,545046,1,6,309,28,2,6139,466,10,0,0.0,3337977856,4112416,82944,0.022663709009066224
1635,16343,8756920320,13,1634,13,545257,1,6,309,28,2,6139,466,10,0,0.0,3326345216,4112416,82944,0.02176754199899733
1636,16353,8762277888,13,1635,13,545468,1,6,309,28,2,6139,466,10,0,0.0,3331801088,4112416,82944,0.02259225002489984
1637,16363,8767635456,13,1636,13,545679,1,6,309,28,2,6139,466,10,0,0.0,3318677504,4112416,82944,0.022081084025558084
1638,16373,8772993024,13,1637,13,545890,1,6,309,28,2,6139,466,10,0,0.0,3322085376,4112416,82944,0.02217724994989112
1639,16383,8778350592,13,1638,13,546101,1,6,309,28,2,6139,466,10,0,0.0,3306340352,4112416,82944,0.022050083032809198
1640,16393,8783708160,13,1639,13,546312,1,6,309,28,2,6139,466,10,0,0.0,3310141440,4112416,82944,0.021794958040118217
1641,16403,8789065728,13,1640,13,546523,1,6,309,28,2,6139,466,10,0,0.0,3315613696,4112416,82944,0.021800916991196573
1642,16413,8794423296,13,1641,13,546734,1,6,309,28,2,6139,466,10,0,0.0,3300573184,4112416,82944,0.02588320802897215
1643,16423,8799780864,13,1642,13,546945,1,6,309,28,2,6139,466,10,0,0.0,3305963520,4112416,82944,0.021703624981455505
1644,16433,8805138432,13,1643,13,547156,1,6,309,28,2,6139,466,10,0,0.0,3290710016,4112416,82944,0.022380500042345375
1645,16443,8810496000,13,1644,13,547367,1,6,309,28,2,6139,466,10,0,0.0,3295559680,4112416,82944,0.021789167018141598
1646,16453,8815853568,13,1645,13,547578,1,6,309,28,2,6139,466,10,0,0.0,3287646208,4112416,82944,0.021559582964982837
1647,16463,8821211136,13,1646,13,547789,1,6,309,28,2,6139,466,10,0,0.0,3290529792,4112416,82944,0.021568583033513278
1648,16473,8826568704,13,1647,13,548000,1,6,309,28,2,6139,466,10,0,0.0,3269115904,4112416,82944,0.021929792012088
1649,16483,8831926272,13,1648,13,548211,1,6,309,28,2,6139,466,10,0,0.0,3275866112,4112416,82944,0.021677749988157302
1650,16493,8837283840,13,1649,13,548422,1,6,309,28,2,6139,466,10,0,0.0,3257122816,4112416,82944,0.022245957981795073
1651,16503,8842641408,13,1650,13,551625,1,6,309,28,2,6139,466,10,0,0.0,3263315968,4112416,82944,0.022260583995375782
1652,16513,8847998976,13,1651,13,551824,1,6,309,28,2,6139,466,10,0,0.0,3245342720,4112416,82944,0.02239687502151355
1653,16523,8853356544,13,1652,13,552023,1,6,309,28,2,6139,466,10,0,0.0,3251617792,4112416,82944,0.022205417044460773
1654,16533,8858714112,13,1653,13,552222,1,6,309,28,2,6139,466,10,0,0.0,3231842304,4112416,82944,0.02226087497547269
1655,16543,8864071680,13,1654,13,552421,1,6,309,28,2,6139,466,10,0,0.0,3236069376,4112416,82944,0.0216110409819521
1656,16553,8869429248,13,1655,13,552620,1,6,309,28,2,6139,466,10,0,0.0,3227156480,4112416,82944,0.022803375031799078
1657,16563,8874786816,13,1656,13,552825,1,6,309,28,2,6139,466,10,0,0.0,3219472384,4112416,82944,0.022365207958500832
1658,16573,8880144384,13,1657,13,553036,1,6,309,28,2,6139,466,10,0,0.0,3222880256,4112416,82944,0.0221228749724105
1659,16583,8885501952,13,1658,13,553247,1,6,309,28,2,6139,466,10,0,0.0,3227680768,4112416,82944,0.022105208016000688
1660,16593,8890859520,13,1659,13,553458,1,6,309,28,2,6139,466,10,0,0.0,3214147584,4112416,82944,0.02217325003584847
1661,16603,8896217088,13,1660,13,553669,1,6,309,28,2,6139,466,10,0,0.0,3223109632,4112416,82944,0.0217998749576509
1662,16613,8901574656,13,1661,13,553880,1,6,309,28,2,6139,466,10,0,0.0,3206496256,4112416,82944,0.022097749984823167
1663,16623,8906932224,13,1662,13,554091,1,6,309,28,2,6139,466,10,0,0.0,3210493952,4112416,82944,0.021753833978436887
1664,16633,8912289792,13,1663,13,554302,1,6,309,28,2,6139,466,10,0,0.0,3208413184,4112416,82944,0.02213579200906679
1665,16643,8917647360,13,1664,13,554513,1,6,309,28,2,6139,466,10,0,0.0,3215884288,4112416,82944,0.021946166001725942
1666,16653,8923004928,13,1665,13,554724,1,6,309,28,2,6139,466,10,0,0.0,3214753792,4112416,82944,0.022307125036604702
1667,16663,8928362496,13,1666,13,554935,1,6,309,28,2,6139,466,10,0,0.0,3217866752,4112416,82944,0.021613667020574212
1668,16673,8933720064,13,1667,13,555146,1,6,309,28,2,6139,466,10,0,0.0,3218636800,4112416,82944,0.02230233297450468
1669,16683,8939077632,13,1668,13,555357,1,6,309,28,2,6139,466,10,0,0.0,3219341312,4112416,82944,0.021854666993021965
1670,16693,8944435200,13,1669,13,555568,1,6,309,28,2,6139,466,10,0,0.0,3226173440,4112416,82944,0.022427458025049418
1671,16703,8949792768,13,1670,13,555779,1,6,309,28,2,6139,466,10,0,0.0,3231629312,4112416,82944,0.021915125020314008
1672,16713,8955150336,13,1671,13,555990,1,6,309,28,2,6139,466,10,0,0.0,3227860992,4112416,82944,0.022675750020425767
1673,16723,8960507904,13,1672,13,556201,1,6,309,28,2,6139,466,10,0,0.0,3234693120,4112416,82944,0.02191079198382795
1674,16733,8965865472,13,1673,13,556412,1,6,309,28,2,6139,466,10,0,0.0,3240755200,4112416,82944,0.022372999985236675
1675,16743,8971223040,13,1674,13,556623,1,6,309,28,2,6139,466,10,0,0.0,3245899776,4112416,82944,0.021887457987759262
1676,16753,8976580608,13,1675,13,559826,1,6,309,28,2,6139,466,10,0,0.0,3258171392,4112416,82944,0.022713458980433643
1677,16763,8981938176,13,1676,13,560025,1,6,309,28,2,6139,466,10,0,0.0,3260923904,4112416,82944,0.022289166983682662
1678,16773,8987295744,13,1677,13,560224,1,6,309,28,2,6139,466,10,0,0.0,3257745408,4112416,82944,0.022690500016324222
1679,16783,8992653312,13,1678,13,560423,1,6,309,28,2,6139,466,10,0,0.0,3261120512,4112416,82944,0.021755750000011176
1680,16793,8998010880,13,1679,13,560622,1,6,309,28,2,6139,466,10,0,0.0,3265396736,4112416,82944,0.02208679198520258
1681,16803,9003368448,13,1680,13,560821,1,6,309,28,2,6139,466,10,0,0.0,3261218816,4112416,82944,0.022195665980689228
1682,16813,9008726016,13,1681,13,561026,1,6,309,28,2,6139,466,10,0,0.0,3265970176,4112416,82944,0.02204845898086205
1683,16823,9014083584,13,1682,13,561237,1,6,309,28,2,6139,466,10,0,0.0,3255664640,4112416,82944,0.02220645803026855
1684,16833,9019441152,13,1683,13,561448,1,6,309,28,2,6139,466,10,0,0.0,3259138048,4112416,82944,0.022087582969106734
1685,16843,9024798720,13,1684,13,561659,1,6,309,28,2,6139,466,10,0,0.0,3264561152,4112416,82944,0.021638792008161545
1686,16853,9030156288,13,1685,13,561870,1,6,309,28,2,6139,466,10,0,0.0,3252535296,4112416,82944,0.02225183299742639
1687,16863,9035513856,13,1686,13,562081,1,6,309,28,2,6139,466,10,0,0.0,3258744832,4112416,82944,0.02184441703138873
1688,16873,9040871424,13,1687,13,562292,1,6,309,28,2,6139,466,10,0,0.0,3243753472,4112416,82944,0.022168375027831644
1689,16883,9046228992,13,1688,13,562503,1,6,309,28,2,6139,466,10,0,0.0,3248504832,4112416,82944,0.021832333004567772
1690,16893,9051586560,13,1689,13,562714,1,6,309,28,2,6139,466,10,0,0.0,3247063040,4112416,82944,0.02395066700410098
1691,16903,9056944128,13,1690,13,562925,1,6,309,28,2,6139,466,10,0,0.0,3252092928,4112416,82944,0.022428957978263497
1692,16913,9062301696,13,1691,13,563136,1,6,309,28,2,6139,466,10,0,0.0,3258580992,4112416,82944,0.022955625026952475
1693,16923,9067659264,13,1692,13,563347,1,6,309,28,2,6139,466,10,0,0.0,3262185472,4112416,82944,0.02215000003343448
1694,16933,9073016832,13,1693,13,563558,1,6,309,28,2,6139,466,10,0,0.0,3268378624,4112416,82944,0.02246320800622925
1695,16943,9078374400,13,1694,13,563769,1,6,309,28,2,6139,466,10,0,0.0,3264479232,4112416,82944,0.022405040974263102
1696,16953,9083731968,13,1695,13,563980,1,6,309,28,2,6139,466,10,0,0.0,3264954368,4112416,82944,0.02250966598512605
1697,16963,9089089536,13,1696,13,564191,1,6,309,28,2,6139,466,10,0,0.0,3263397888,4112416,82944,0.022924042015802115
1698,16973,9094447104,13,1697,13,564402,1,6,309,28,2,6139,466,10,0,0.0,3259842560,4112416,82944,0.02236970904050395
1699,16983,9099804672,13,1698,13,564613,1,6,309,28,2,6139,466,10,0,0.0,3265904640,4112416,82944,0.023308750009164214
1700,16993,9105162240,13,1699,13,564824,1,6,309,28,2,6139,466,10,0,0.0,3258843136,4112416,82944,0.022409916040487587
1701,17003,9110519808,13,1700,13,568027,1,6,309,28,2,6139,466,10,0,0.0,3260694528,4112416,82944,0.023410791996866465
1702,17013,9115877376,13,1701,13,568226,1,6,309,28,2,6139,466,10,0,0.0,3264692224,4112416,82944,0.02309475000947714
1703,17023,9121234944,13,1702,13,568425,1,6,309,28,2,6139,466,10,0,0.0,3266363392,4112416,82944,0.021945917047560215
1704,17033,9126592512,13,1703,13,568624,1,6,309,28,2,6139,466,10,0,0.0,3269197824,4112416,82944,0.02217595902038738
1705,17043,9131950080,13,1704,13,568823,1,6,309,28,2,6139,466,10,0,0.0,3273261056,4112416,82944,0.022000166005454957
1706,17053,9137307648,13,1705,13,569022,1,6,309,28,2,6139,466,10,0,0.0,3255664640,4112416,82944,0.022802542021963745
1707,17063,9142665216,13,1706,13,569227,1,6,309,28,2,6139,466,10,0,0.0,3261841408,4112416,82944,0.0220216250163503
1708,17073,9148022784,13,1707,13,569438,1,6,309,28,2,6139,466,10,0,0.0,3251519488,4112416,82944,0.022814500029198825
1709,17083,9153380352,13,1708,13,569649,1,6,309,28,2,6139,466,10,0,0.0,3254386688,4112416,82944,0.023232499952428043
1710,17093,9158737920,13,1709,13,569860,1,6,309,28,2,6139,466,10,0,0.0,3261153280,4112416,82944,0.022337457980029285
1711,17103,9164095488,13,1710,13,570071,1,6,309,28,2,6139,466,10,0,0.0,3262709760,4112416,82944,0.02203266602009535
1712,17113,9169453056,13,1711,13,570282,1,6,309,28,2,6139,466,10,0,0.0,3252764672,4112416,82944,0.022640166978817433
1713,17123,9174810624,13,1712,13,570493,1,6,309,28,2,6139,466,10,0,0.0,3254845440,4112416,82944,0.021714875008910894
