step,retired_old_survivor_count,retired_old_survivor_bytes,same_slot_multigeneration_count,maximum_retired_generations_in_one_slot,retired_slot_count,gc_count_generation_0,gc_count_generation_1,gc_count_generation_2,gc_collections_generation_0,gc_collections_generation_1,gc_collections_generation_2,gc_collected_generation_0,gc_collected_generation_1,gc_collected_generation_2,manual_gc_collected_objects,manual_gc_wall_seconds,current_rss_bytes,live_current_tensor_bytes,edge_count,step_wall_seconds
1498,33,10854400,10,7,10,230,8,3,712,64,4,238584,24701,1451,0,0.0,264781824,4112416,82944,0.026274124975316226
1499,43,16211968,10,8,13,500,8,3,712,64,4,238584,24701,1451,0,0.0,264814592,4112416,82944,0.02514995902311057
1500,34,8249344,10,8,10,22,9,3,713,64,4,239119,24701,1451,0,0.0,264814592,4112416,82944,0.030239125015214086
1501,37,10903552,10,8,10,207,9,3,713,64,4,239119,24701,1451,0,0.0,265256960,4112416,82944,0.033232167013920844
1502,47,16261120,10,9,13,414,9,3,713,64,4,239119,24701,1451,0,0.0,265256960,4112416,82944,0.029934875026810914
1503,57,21618688,13,10,13,621,9,3,713,64,4,239119,24701,1451,0,0.0,265273344,4112416,82944,0.04343600000720471
1504,34,8249344,10,8,10,61,10,3,714,64,4,239717,24701,1451,0,0.0,265273344,4112416,82944,0.03199795802356675
1505,40,13557760,10,8,13,268,10,3,714,64,4,239717,24701,1451,0,0.0,265273344,4112416,82944,0.02702145802322775
1506,50,18915328,13,9,13,475,10,3,714,64,4,239717,24701,1451,0,0.0,265273344,4112416,82944,0.02675945800729096
1507,60,24272896,13,10,13,0,11,3,715,64,4,240365,24701,1451,0,0.0,265289728,4112416,82944,0.026917124981991947
1508,37,10903552,10,8,10,207,11,3,715,64,4,240365,24701,1451,0,0.0,265289728,4112416,82944,0.026667958009056747
1509,47,16261120,10,9,13,414,11,3,715,64,4,240365,24701,1451,0,0.0,265289728,4112416,82944,0.02425795898307115
1510,57,21618688,13,10,13,656,11,3,715,64,4,240365,24701,1451,0,0.0,265404416,4112416,82944,0.02244270802475512
1511,14,5406720,7,2,10,162,0,4,715,65,4,240365,25437,1451,0,0.0,265437184,4112416,82944,0.020525750005617738
1512,24,10764288,10,3,13,369,0,4,715,65,4,240365,25437,1451,0,0.0,265437184,4112416,82944,0.02121545805130154
1513,34,16121856,13,4,13,615,0,4,715,65,4,240365,25437,1451,0,0.0,265437184,4112416,82944,0.022105792013462633
1514,15,2801664,4,3,10,51,1,4,716,65,4,240897,25437,1451,0,0.0,265666560,4112416,82944,0.023463624995201826
1515,21,8110080,7,3,13,278,1,4,716,65,4,240897,25437,1451,0,0.0,265666560,4112416,82944,0.023029625008348376
1516,31,13467648,13,4,13,550,1,4,716,65,4,240897,25437,1451,0,0.0,265699328,4112416,82944,0.022626584046520293
1517,15,2801664,4,3,10,22,2,4,717,65,4,241443,25437,1451,0,0.0,265699328,4112416,82944,0.02853700000559911
1518,18,5455872,7,3,10,233,2,4,717,65,4,241443,25437,1451,0,0.0,265699328,4112416,82944,0.031590708007570356
1519,28,10813440,10,4,13,503,2,4,717,65,4,241443,25437,1451,0,0.0,265748480,4112416,82944,0.023480207950342447
1520,19,2850816,4,4,10,22,3,4,718,65,4,241978,25437,1451,0,0.0,265797632,4112416,82944,0.024970666971057653
1521,22,5505024,7,4,10,229,3,4,718,65,4,241978,25437,1451,0,0.0,265797632,4112416,82944,0.026405207987409085
1522,32,10862592,10,5,13,468,3,4,718,65,4,241978,25437,1451,0,0.0,265797632,4112416,82944,0.02632720797555521
1523,19,2850816,4,4,10,22,4,4,719,65,4,242478,25437,1451,0,0.0,265797632,4112416,82944,0.025923832959961146
1524,22,5505024,7,4,10,229,4,4,719,65,4,242478,25437,1451,0,0.0,265797632,4112416,82944,0.024036291986703873
1525,32,10862592,10,5,13,482,4,4,719,65,4,242478,25437,1451,0,0.0,265830400,4112416,82944,0.0383169999695383
1526,42,16220160,13,6,13,207,4,4,719,65,4,242478,25437,1451,0,0.0,266010624,4112416,82944,0.028184959024656564
1527,52,21577728,13,7,13,415,4,4,719,65,4,242478,25437,1451,0,0.0,266010624,4112416,82944,0.026150541962124407
1528,62,26935296,13,8,13,626,4,4,719,65,4,242478,25437,1451,0,0.0,266010624,4112416,82944,0.0261378749855794
1529,19,2850816,4,4,10,62,5,4,720,65,4,243450,25437,1451,0,0.0,266010624,4112416,82944,0.027357749990187585
1530,25,8159232,7,4,13,269,5,4,720,65,4,243450,25437,1451,0,0.0,266010624,4112416,82944,0.027617458952590823
1531,35,13516800,13,5,13,476,5,4,720,65,4,243450,25437,1451,0,0.0,266010624,4112416,82944,0.026270916976500303
1532,45,18874368,13,6,13,0,6,4,721,65,4,244098,25437,1451,0,0.0,266010624,4112416,82944,0.0263448340119794
1533,22,5505024,7,4,10,207,6,4,721,65,4,244098,25437,1451,0,0.0,266010624,4112416,82944,0.02564870798960328
1534,32,10862592,10,5,13,414,6,4,721,65,4,244098,25437,1451,0,0.0,266010624,4112416,82944,0.02507808298105374
1535,42,16220160,13,6,13,621,6,4,721,65,4,244098,25437,1451,0,0.0,266010624,4112416,82944,0.025446041021496058
1536,19,2850816,4,4,10,61,7,4,722,65,4,244683,25437,1451,0,0.0,266010624,4112416,82944,0.02677620796021074
1537,25,8159232,7,4,13,268,7,4,722,65,4,244683,25437,1451,0,0.0,266010624,4112416,82944,0.025935249985195696
1538,35,13516800,13,5,13,525,7,4,722,65,4,244683,25437,1451,0,0.0,266010624,4112416,82944,0.025415292009711266
1539,19,2850816,4,4,10,22,8,4,723,65,4,245250,25437,1451,0,0.0,266027008,4112416,82944,0.02536670898552984
1540,22,5505024,7,4,10,229,8,4,723,65,4,245250,25437,1451,0,0.0,266027008,4112416,82944,0.02646583301248029
1541,32,10862592,10,5,13,475,8,4,723,65,4,245250,25437,1451,0,0.0,266043392,4112416,82944,0.026942499971482903
1542,24,5521408,10,5,10,22,9,4,724,65,4,245748,25437,1451,0,0.0,266059776,4112416,82944,0.027945959009230137
1543,27,8175616,10,5,10,229,9,4,724,65,4,245748,25437,1451,0,0.0,266059776,4112416,82944,0.02500950003741309
1544,37,13533184,10,6,13,484,9,4,724,65,4,245748,25437,1451,0,0.0,266059776,4112416,82944,0.025880416971631348
1545,24,5521408,10,5,10,22,10,4,725,65,4,246245,25437,1451,0,0.0,266108928,4112416,82944,0.024723084003198892
1546,27,8175616,10,5,10,229,10,4,725,65,4,246245,25437,1451,0,0.0,266125312,4112416,82944,0.024927625025156885
1547,37,13533184,10,6,13,487,10,4,725,65,4,246245,25437,1451,0,0.0,266141696,4112416,82944,0.026766041002701968
1548,24,5521408,10,5,10,22,11,4,726,65,4,246744,25437,1451,0,0.0,266141696,4112416,82944,0.025339209008961916
1549,27,8175616,10,5,10,229,11,4,726,65,4,246744,25437,1451,0,0.0,266141696,4112416,82944,0.02138104202458635
1550,37,13533184,10,6,13,483,11,4,726,65,4,246744,25437,1451,0,0.0,266174464,4112416,82944,0.022338207985740155
1551,47,18890752,13,7,13,254,11,4,726,65,4,246744,25437,1451,0,0.0,266256384,4112416,82944,0.02601916599087417
1552,57,24248320,13,8,13,461,11,4,726,65,4,246744,25437,1451,0,0.0,266256384,4112416,82944,0.025461249984800816
1553,67,29605888,13,9,13,0,0,5,726,66,4,246744,26436,1451,0,0.0,266256384,4112416,82944,0.02357637498062104
1554,18,5455872,7,3,10,207,0,5,726,66,4,246744,26436,1451,0,0.0,266256384,4112416,82944,0.0275746249826625
1555,28,10813440,10,4,13,414,0,5,726,66,4,246744,26436,1451,0,0.0,266256384,4112416,82944,0.028224666020832956
1556,38,16171008,13,5,13,621,0,5,726,66,4,246744,26436,1451,0,0.0,266256384,4112416,82944,0.02796187502099201
1557,15,2801664,4,3,10,61,1,5,727,66,4,247330,26436,1451,0,0.0,266240000,4112416,82944,0.028880042023956776
1558,21,8110080,7,3,13,268,1,5,727,66,4,247330,26436,1451,0,0.0,266240000,4112416,82944,0.028769000025931746
1559,31,13467648,13,4,13,475,1,5,727,66,4,247330,26436,1451,0,0.0,266240000,4112416,82944,0.03747174999443814
1560,41,18825216,13,5,13,0,2,5,728,66,4,247979,26436,1451,0,0.0,266240000,4112416,82944,0.027447708998806775
1561,18,5455872,7,3,10,207,2,5,728,66,4,247979,26436,1451,0,0.0,266240000,4112416,82944,0.025640084000770003
1562,28,10813440,10,4,13,414,2,5,728,66,4,247979,26436,1451,0,0.0,266240000,4112416,82944,0.02734299999428913
1563,38,16171008,13,5,13,657,2,5,728,66,4,247979,26436,1451,0,0.0,267599872,4112416,82944,0.035695458005648106
1564,18,5455872,7,3,10,162,3,5,729,66,4,248551,26436,1451,0,0.0,267599872,4112416,82944,0.028469833021517843
1565,28,10813440,10,4,13,385,3,5,729,66,4,248551,26436,1451,0,0.0,267599872,4112416,82944,0.025232208019588143
1566,38,16171008,13,5,13,655,3,5,729,66,4,248551,26436,1451,0,0.0,267665408,4112416,82944,0.02541408402612433
1567,22,5505024,7,4,10,161,4,5,730,66,4,249068,26436,1451,0,0.0,267681792,4112416,82944,0.027260416012723
1568,32,10862592,10,5,13,391,4,5,730,66,4,249068,26436,1451,0,0.0,267681792,4112416,82944,0.02291150001110509
1569,42,16220160,13,6,13,661,4,5,730,66,4,249068,26436,1451,0,0.0,267681792,4112416,82944,0.02291749999858439
1570,26,5554176,7,5,10,167,5,5,731,66,4,249576,26436,1451,0,0.0,267681792,4112416,82944,0.02695633302209899
1571,36,10911744,10,6,13,398,5,5,731,66,4,249576,26436,1451,0,0.0,267698176,4112416,82944,0.035356208973098546
1572,46,16269312,13,7,13,0,6,5,732,66,4,250054,26436,1451,0,0.0,267747328,4112416,82944,0.033075249986723065
1573,26,5554176,7,5,10,207,6,5,732,66,4,250054,26436,1451,0,0.0,267763712,4112416,82944,0.025943040964193642
1574,36,10911744,10,6,13,445,6,5,732,66,4,250054,26436,1451,0,0.0,267763712,4112416,82944,0.02848429197911173
1575,46,16269312,13,7,13,8,7,5,733,66,4,250572,26436,1451,0,0.0,267780096,4112416,82944,0.03354983398457989
1576,26,5554176,7,5,10,207,7,5,733,66,4,250572,26436,1451,0,0.0,267796480,4112416,82944,0.02831579197663814
1577,36,10911744,10,6,13,414,7,5,733,66,4,250572,26436,1451,0,0.0,267796480,4112416,82944,0.029835624969564378
1578,46,16269312,13,7,13,621,7,5,733,66,4,250572,26436,1451,0,0.0,267796480,4112416,82944,0.030230917036533356
1579,23,2899968,4,5,10,61,8,5,734,66,4,251165,26436,1451,0,0.0,267796480,4112416,82944,0.027364041015971452
1580,29,8208384,7,5,13,268,8,5,734,66,4,251165,26436,1451,0,0.0,267796480,4112416,82944,0.02403916697949171
1581,39,13565952,13,6,13,475,8,5,734,66,4,251165,26436,1451,0,0.0,267796480,4112416,82944,0.02429020794807002
1582,49,18923520,13,7,13,9,9,5,735,66,4,251807,26436,1451,0,0.0,267796480,4112416,82944,0.024392749997787178
1583,26,5554176,7,5,10,216,9,5,735,66,4,251807,26436,1451,0,0.0,267796480,4112416,82944,0.023827958037145436
1584,36,10911744,10,6,13,417,9,5,735,66,4,251807,26436,1451,0,0.0,267796480,4112416,82944,0.024181541986763477
1585,46,16269312,13,7,13,620,9,5,735,66,4,251807,26436,1451,0,0.0,267796480,4112416,82944,0.02359687496209517
1586,23,2899968,4,5,10,56,10,5,736,66,4,252400,26436,1451,0,0.0,267796480,4112416,82944,0.023858250002376735
1587,29,8208384,7,5,13,266,10,5,736,66,4,252400,26436,1451,0,0.0,267796480,4112416,82944,0.025473999965470284
1588,39,13565952,13,6,13,527,10,5,736,66,4,252400,26436,1451,0,0.0,267812864,4112416,82944,0.02247241704026237
1589,23,2899968,4,5,10,20,11,5,737,66,4,252967,26436,1451,0,0.0,267812864,4112416,82944,0.022318082978017628
1590,26,5554176,7,5,10,218,11,5,737,66,4,252967,26436,1451,0,0.0,267812864,4112416,82944,0.022830375004559755
1591,36,10911744,10,6,13,459,11,5,737,66,4,252967,26436,1451,0,0.0,267845632,4112416,82944,0.026408791018184274
1592,46,16269312,13,7,13,7,0,6,737,67,4,252967,27049,1451,0,0.0,267878400,4112416,82944,0.023486249963752925
1593,18,5455872,7,3,10,205,0,6,737,67,4,252967,27049,1451,0,0.0,267878400,4112416,82944,0.023738957999739796
1594,28,10813440,10,4,13,428,0,6,737,67,4,252967,27049,1451,0,0.0,267878400,4112416,82944,0.02255300001706928
1595,38,16171008,13,5,13,0,1,6,738,67,4,253499,27049,1451,0,0.0,267911168,4112416,82944,0.022311792010441422
1596,18,5455872,7,3,10,198,1,6,738,67,4,253499,27049,1451,0,0.0,267911168,4112416,82944,0.023266582982614636
1597,28,10813440,10,4,13,426,1,6,738,67,4,253499,27049,1451,0,0.0,267927552,4112416,82944,0.022197040962055326
1598,38,16171008,13,5,13,0,2,6,739,67,4,254024,27049,1451,0,0.0,267943936,4112416,82944,0.022460624983068556
1599,18,5455872,7,3,10,198,2,6,739,67,4,254024,27049,1451,0,0.0,267960320,4112416,82944,0.024661207979079336
1600,28,10813440,10,4,13,426,2,6,739,67,4,254024,27049,1451,0,0.0,267976704,4112416,82944,0.023590290977153927
1601,38,16171008,13,5,13,198,2,6,739,67,4,254024,27049,1451,0,0.0,268025856,4112416,82944,0.026520291983615607
1602,48,21528576,13,6,13,396,2,6,739,67,4,254024,27049,1451,0,0.0,268025856,4112416,82944,0.033731792005710304
1603,58,26886144,13,7,13,594,2,6,739,67,4,254024,27049,1451,0,0.0,268042240,4112416,82944,0.03368516603950411
1604,15,2801664,4,3,10,20,3,6,740,67,4,255000,27049,1451,0,0.0,268877824,4112416,82944,0.028707334015052766
1605,18,5455872,7,3,10,218,3,6,740,67,4,255000,27049,1451,0,0.0,268009472,4112416,82944,0.028220208012498915
1606,28,10813440,10,4,13,416,3,6,740,67,4,255000,27049,1451,0,0.0,268550144,4112416,82944,0.02477104199351743
1607,38,16171008,13,5,13,614,3,6,740,67,4,255000,27049,1451,0,0.0,268713984,4112416,82944,0.02461758302524686
1608,18,5455872,10,3,10,43,4,6,741,67,4,255658,27049,1451,0,0.0,268713984,4112416,82944,0.026612125046085566
1609,24,10764288,10,3,13,241,4,6,741,67,4,255658,27049,1451,0,0.0,268713984,4112416,82944,0.025780415977351367
1610,34,16121856,13,4,13,439,4,6,741,67,4,255658,27049,1451,0,0.0,268713984,4112416,82944,0.024248041037935764
1611,44,21479424,13,5,13,0,5,6,742,67,4,256292,27049,1451,0,0.0,268730368,4112416,82944,0.02573716704500839
1612,21,8110080,10,3,10,198,5,6,742,67,4,256292,27049,1451,0,0.0,268730368,4112416,82944,0.026120792026631534
1613,31,13467648,10,4,13,396,5,6,742,67,4,256292,27049,1451,0,0.0,268746752,4112416,82944,0.0288743749842979
1614,41,18825216,13,5,13,652,5,6,742,67,4,256292,27049,1451,0,0.0,268763136,4112416,82944,0.027405707980506122
1615,21,8110080,10,3,10,152,6,6,743,67,4,256863,27049,1451,0,0.0,268779520,4112416,82944,0.02792695799143985
1616,31,13467648,10,4,13,368,6,6,743,67,4,256863,27049,1451,0,0.0,268779520,4112416,82944,0.027048167015891522
1617,41,18825216,13,5,13,629,6,6,743,67,4,256863,27049,1451,0,0.0,268828672,4112416,82944,0.02706766698975116
1618,22,5505024,10,4,10,56,7,6,744,67,4,257392,27049,1451,0,0.0,268828672,4112416,82944,0.028303166036494076
1619,28,10813440,10,4,13,277,7,6,744,67,4,257392,27049,1451,0,0.0,268845056,4112416,82944,0.02765829098643735
1620,38,16171008,13,5,13,541,7,6,744,67,4,257392,27049,1451,0,0.0,268894208,4112416,82944,0.028847500041592866
1621,22,5505024,10,4,10,20,8,6,745,67,4,257944,27049,1451,0,0.0,268910592,4112416,82944,0.026194875012151897
1622,25,8159232,10,4,10,218,8,6,745,67,4,257944,27049,1451,0,0.0,268910592,4112416,82944,0.02459679200546816
1623,35,13516800,10,5,13,476,8,6,745,67,4,257944,27049,1451,0,0.0,268926976,4112416,82944,0.02810358302667737
1624,26,5554176,10,5,10,20,9,6,746,67,4,258478,27049,1451,0,0.0,268926976,4112416,82944,0.027967332978732884
1625,29,8208384,10,5,10,218,9,6,746,67,4,258478,27049,1451,0,0.0,268943360,4112416,82944,0.024411584017798305
1626,39,13565952,10,6,13,198,9,6,746,67,4,258478,27049,1451,0,0.0,269008896,4112416,82944,0.02741108398186043
1627,49,18923520,13,7,13,396,9,6,746,67,4,258478,27049,1451,0,0.0,269008896,4112416,82944,0.027144207968376577
1628,59,24281088,13,8,13,594,9,6,746,67,4,258478,27049,1451,0,0.0,269008896,4112416,82944,0.02621325000654906
1629,26,5554176,10,5,10,20,10,6,747,67,4,259279,27049,1451,0,0.0,267812864,4112416,82944,0.02763725002296269
1630,29,8208384,10,5,10,218,10,6,747,67,4,259279,27049,1451,0,0.0,267812864,4112416,82944,0.02800841600401327
1631,39,13565952,10,6,13,416,10,6,747,67,4,259279,27049,1451,0,0.0,267812864,4112416,82944,0.03040954197058454
1632,49,18923520,13,7,13,614,10,6,747,67,4,259279,27049,1451,0,0.0,268271616,4112416,82944,0.02866524999262765
1633,29,8208384,10,5,10,43,11,6,748,67,4,259933,27049,1451,0,0.0,268517376,4112416,82944,0.03208083298522979
1634,35,13516800,10,5,13,241,11,6,748,67,4,259933,27049,1451,0,0.0,268517376,4112416,82944,0.027258708025328815
1635,45,18874368,13,6,13,451,11,6,748,67,4,259933,27049,1451,0,0.0,268517376,4112416,82944,0.029577334003988653
1636,55,24231936,13,7,13,1,0,7,748,68,4,259933,27772,1451,0,0.0,268517376,4112416,82944,0.02855258295312524
1637,18,5455872,7,3,10,199,0,7,748,68,4,259933,27772,1451,0,0.0,268517376,4112416,82944,0.03088554198620841
1638,28,10813440,10,4,13,400,0,7,748,68,4,259933,27772,1451,0,0.0,268517376,4112416,82944,0.02784454100765288
1639,38,16171008,13,5,13,661,0,7,748,68,4,259933,27772,1451,0,0.0,268517376,4112416,82944,0.025798249989748
1640,18,5455872,7,3,10,157,1,7,749,68,4,260502,27772,1451,0,0.0,268517376,4112416,82944,0.027732832997571677
1641,28,10813440,10,4,13,373,1,7,749,68,4,260502,27772,1451,0,0.0,268533760,4112416,82944,0.027686125016771257
1642,38,16171008,13,5,13,634,1,7,749,68,4,260502,27772,1451,0,0.0,268566528,4112416,82944,0.027598500018939376
1643,15,2801664,4,3,10,63,2,7,750,68,4,261040,27772,1451,0,0.0,268566528,4112416,82944,0.027357666986063123
1644,21,8110080,7,3,13,282,2,7,750,68,4,261040,27772,1451,0,0.0,268566528,4112416,82944,0.02678462502080947
1645,31,13467648,13,4,13,546,2,7,750,68,4,261040,27772,1451,0,0.0,268845056,4112416,82944,0.02685987501172349
1646,15,2801664,4,3,10,20,3,7,751,68,4,261595,27772,1451,0,0.0,269271040,4112416,82944,0.025796916976105422
1647,18,5455872,7,3,10,220,3,7,751,68,4,261595,27772,1451,0,0.0,269271040,4112416,82944,0.024637416994664818
1648,28,10813440,10,4,13,481,3,7,751,68,4,261595,27772,1451,0,0.0,269287424,4112416,82944,0.02516933297738433
1649,19,2850816,4,4,10,13,4,7,752,68,4,262130,27772,1451,0,0.0,269303808,4112416,82944,0.05168604099890217
1650,22,5505024,7,4,10,211,4,7,752,68,4,262130,27772,1451,0,0.0,269303808,4112416,82944,0.02596937498310581
1651,32,10862592,10,5,13,198,4,7,752,68,4,262130,27772,1451,0,0.0,269352960,4112416,82944,0.024990874982904643
1652,42,16220160,13,6,13,396,4,7,752,68,4,262130,27772,1451,0,0.0,269352960,4112416,82944,0.023693041992373765
1653,52,21577728,13,7,13,594,4,7,752,68,4,262130,27772,1451,0,0.0,269369344,4112416,82944,0.024212666030507535
1654,19,2850816,4,4,10,20,5,7,753,68,4,262929,27772,1451,0,0.0,269369344,4112416,82944,0.02374908298952505
1655,22,5505024,7,4,10,218,5,7,753,68,4,262929,27772,1451,0,0.0,269369344,4112416,82944,0.024435165978502482
1656,32,10862592,10,5,13,416,5,7,753,68,4,262929,27772,1451,0,0.0,269369344,4112416,82944,0.0227327499887906
1657,42,16220160,13,6,13,614,5,7,753,68,4,262929,27772,1451,0,0.0,269369344,4112416,82944,0.022573125024791807
1658,22,5505024,10,4,10,43,6,7,754,68,4,263586,27772,1451,0,0.0,269369344,4112416,82944,0.02575345803052187
1659,28,10813440,10,4,13,241,6,7,754,68,4,263586,27772,1451,0,0.0,269369344,4112416,82944,0.02546695899218321
1660,38,16171008,13,5,13,444,6,7,754,68,4,263586,27772,1451,0,0.0,269369344,4112416,82944,0.025439916003961116
1661,48,21528576,13,6,13,1,7,7,755,68,4,264213,27772,1451,0,0.0,269385728,4112416,82944,0.024358791997656226
1662,25,8159232,10,4,10,199,7,7,755,68,4,264213,27772,1451,0,0.0,269402112,4112416,82944,0.026113333005923778
1663,35,13516800,10,5,13,409,7,7,755,68,4,264213,27772,1451,0,0.0,269402112,4112416,82944,0.02735754201421514
1664,45,18874368,13,6,13,0,8,7,756,68,4,264740,27772,1451,0,0.0,269434880,4112416,82944,0.03108470799634233
1665,25,8159232,10,4,10,198,8,7,756,68,4,264740,27772,1451,0,0.0,269434880,4112416,82944,0.029945084010250866
1666,35,13516800,10,5,13,424,8,7,756,68,4,264740,27772,1451,0,0.0,269451264,4112416,82944,0.03193837503204122
1667,45,18874368,13,6,13,0,9,7,757,68,4,265263,27772,1451,0,0.0,269484032,4112416,82944,0.026197125029284507
1668,25,8159232,10,4,10,198,9,7,757,68,4,265263,27772,1451,0,0.0,269484032,4112416,82944,0.02436033298727125
1669,35,13516800,10,5,13,429,9,7,757,68,4,265263,27772,1451,0,0.0,269484032,4112416,82944,0.02434237499255687
1670,45,18874368,13,6,13,0,10,7,758,68,4,265788,27772,1451,0,0.0,269500416,4112416,82944,0.023800417024176568
1671,25,8159232,10,4,10,198,10,7,758,68,4,265788,27772,1451,0,0.0,269500416,4112416,82944,0.023901041015051305
1672,35,13516800,10,5,13,427,10,7,758,68,4,265788,27772,1451,0,0.0,269549568,4112416,82944,0.0239806660101749
1673,45,18874368,13,6,13,0,11,7,759,68,4,266312,27772,1451,0,0.0,269565952,4112416,82944,0.02561879198765382
1674,25,8159232,10,4,10,198,11,7,759,68,4,266312,27772,1451,0,0.0,269565952,4112416,82944,0.029025540978182107
1675,35,13516800,10,5,13,428,11,7,759,68,4,266312,27772,1451,0,0.0,269565952,4112416,82944,0.028569874993991107
1676,45,18874368,13,6,13,198,11,7,759,68,4,266312,27772,1451,0,0.0,269631488,4112416,82944,0.028611292014829814
1677,55,24231936,13,7,13,396,11,7,759,68,4,266312,27772,1451,0,0.0,269631488,4112416,82944,0.031203666992951185
1678,65,29589504,13,8,13,594,11,7,759,68,4,266312,27772,1451,0,0.0,269631488,4112416,82944,0.03237999998964369
1679,15,2801664,4,3,10,20,0,8,759,69,4,266312,28814,1451,0,0.0,269631488,4112416,82944,0.02770470903487876
1680,18,5455872,7,3,10,218,0,8,759,69,4,266312,28814,1451,0,0.0,269631488,4112416,82944,0.027985166991129518
1681,28,10813440,10,4,13,416,0,8,759,69,4,266312,28814,1451,0,0.0,269631488,4112416,82944,0.025555625034030527
1682,38,16171008,13,5,13,614,0,8,759,69,4,266312,28814,1451,0,0.0,269631488,4112416,82944,0.025305291987024248
1683,18,5455872,10,3,10,43,1,8,760,69,4,266969,28814,1451,0,0.0,269631488,4112416,82944,0.024790082999970764
1684,24,10764288,10,3,13,241,1,8,760,69,4,266969,28814,1451,0,0.0,269631488,4112416,82944,0.024733916972763836
1685,34,16121856,13,4,13,439,1,8,760,69,4,266969,28814,1451,0,0.0,269631488,4112416,82944,0.02620241598924622
1686,44,21479424,13,5,13,656,1,8,760,69,4,266969,28814,1451,0,0.0,269631488,4112416,82944,0.024863625003490597
1687,21,8110080,10,3,10,153,2,8,761,69,4,267651,28814,1451,0,0.0,269647872,4112416,82944,0.026313292037229985
1688,31,13467648,10,4,13,351,2,8,761,69,4,267651,28814,1451,0,0.0,269647872,4112416,82944,0.026843125000596046
1689,41,18825216,13,5,13,601,2,8,761,69,4,267651,28814,1451,0,0.0,269697024,4112416,82944,0.025874458020552993
1690,22,5505024,10,4,10,20,3,8,762,69,4,268189,28814,1451,0,0.0,271482880,4112416,82944,0.02476291701896116
1691,25,8159232,10,4,10,232,3,8,762,69,4,268189,28814,1451,0,0.0,271499264,4112416,82944,0.02427733299555257
1692,35,13516800,10,5,13,493,3,8,762,69,4,268189,28814,1451,0,0.0,271532032,4112416,82944,0.02409099997021258
1693,22,5505024,10,4,10,13,4,8,763,69,4,268762,28814,1451,0,0.0,271548416,4112416,82944,0.023759500007145107
1694,25,8159232,10,4,10,211,4,8,763,69,4,268762,28814,1451,0,0.0,271548416,4112416,82944,0.023412832990288734
1695,35,13516800,10,5,13,430,4,8,763,69,4,268762,28814,1451,0,0.0,271564800,4112416,82944,0.022873833018820733
1696,45,18874368,13,6,13,0,5,8,764,69,4,269300,28814,1451,0,0.0,271581184,4112416,82944,0.022585124999750406
1697,25,8159232,10,4,10,198,5,8,764,69,4,269300,28814,1451,0,0.0,271581184,4112416,82944,0.024449000018648803
1698,35,13516800,10,5,13,424,5,8,764,69,4,269300,28814,1451,0,0.0,271613952,4112416,82944,0.023144249978940934
1699,45,18874368,13,6,13,0,6,8,765,69,4,269825,28814,1451,0,0.0,271630336,4112416,82944,0.022383625037036836
1700,25,8159232,10,4,10,198,6,8,765,69,4,269825,28814,1451,0,0.0,271630336,4112416,82944,0.029151083959732205
1701,35,13516800,10,5,13,198,6,8,765,69,4,269825,28814,1451,0,0.0,271663104,4112416,82944,0.023259874957147986
1702,45,18874368,13,6,13,396,6,8,765,69,4,269825,28814,1451,0,0.0,271663104,4112416,82944,0.022296667040791363
1703,55,24231936,13,7,13,594,6,8,765,69,4,269825,28814,1451,0,0.0,271663104,4112416,82944,0.022518749989103526
1704,22,5505024,10,4,10,20,7,8,766,69,4,270613,28814,1451,0,0.0,271663104,4112416,82944,0.022084625030402094
1705,25,8159232,10,4,10,218,7,8,766,69,4,270613,28814,1451,0,0.0,271663104,4112416,82944,0.023125582956708968
1706,35,13516800,10,5,13,416,7,8,766,69,4,270613,28814,1451,0,0.0,271663104,4112416,82944,0.023107375018298626
1707,45,18874368,13,6,13,614,7,8,766,69,4,270613,28814,1451,0,0.0,271663104,4112416,82944,0.022691332967951894
1708,25,8159232,10,4,10,43,8,8,767,69,4,271271,28814,1451,0,0.0,271663104,4112416,82944,0.022896917012985796
1709,31,13467648,10,4,13,241,8,8,767,69,4,271271,28814,1451,0,0.0,271663104,4112416,82944,0.022585208003874868
1710,41,18825216,13,5,13,442,8,8,767,69,4,271271,28814,1451,0,0.0,271663104,4112416,82944,0.02366295800311491
1711,51,24182784,13,6,13,1,9,8,768,69,4,271899,28814,1451,0,0.0,271663104,4112416,82944,0.03181900002527982
1712,28,10813440,10,4,10,199,9,8,768,69,4,271899,28814,1451,0,0.0,271663104,4112416,82944,0.03185887495055795
1713,38,16171008,10,5,13,407,9,8,768,69,4,271899,28814,1451,0,0.0,271663104,4112416,82944,0.028519000043161213
1714,48,21528576,13,6,13,0,10,8,769,69,4,272431,28814,1451,0,0.0,271695872,4112416,82944,0.026254458993207663
1715,28,10813440,10,4,10,198,10,8,769,69,4,272431,28814,1451,0,0.0,271695872,4112416,82944,0.0269667090033181
1716,38,16171008,10,5,13,419,10,8,769,69,4,272431,28814,1451,0,0.0,271695872,4112416,82944,0.02407587500056252
1717,48,21528576,13,6,13,0,11,8,770,69,4,272956,28814,1451,0,0.0,271728640,4112416,82944,0.02464124996913597
1718,28,10813440,10,4,10,198,11,8,770,69,4,272956,28814,1451,0,0.0,271728640,4112416,82944,0.02378716698149219
1719,38,16171008,10,5,13,424,11,8,770,69,4,272956,28814,1451,0,0.0,271794176,4112416,82944,0.02372891694540158
